"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
529,163120,643,77.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1751039,6356,78.235,0,1,640777,2368,78.235
530,64370,289,64.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",687899,1988,65.882,0,0,146231,156,65.882
531,86151,478,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2063695,9189,81.765,0,1,1092642,6099,81.765
532,92894,259,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",799368,1238,61.765,0,1,260093,323,61.765
533,70863,340,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",795125,3304,74.118,0,0,165017,622,74.118
534,139722,330,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",796063,899,61.765,0,2,112804,171,61.765
535,109048,611,91.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2042823,12641,92.353,0,1,961925,6146,92.353
536,73222,394,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",810398,4050,72.941,0,0,161550,537,72.941
537,169607,936,80.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1116897,5164,81.765,0,1,190389,1115,81.765
538,75156,457,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",856725,4864,79.412,0,0,181370,927,79.412
539,295835,1376,80,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1474122,6251,80,0,4,184042,949,80
540,345447,1336,80,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2072452,7275,80,0,0,179898,740,80
541,111213,561,85.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2076146,9463,85.882,0,1,1023758,4227,85.882
542,347580,1704,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2130838,6539,79.412,0,1,198174,861,79.412
543,54747,264,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",670390,1424,64.706,0,0,150240,191,64.706
544,259895,909,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1646123,3522,70,0,0,158710,422,70
545,91115,397,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",669085,1268,64.706,0,1,138986,224,64.118
546,63161,256,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",663817,1523,62.941,0,0,147034,241,62.941
547,48379,189,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",603661,1241,57.059,0,0,136890,94,56.471
548,253976,1010,77.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1605342,5377,77.059,0,1,163656,605,76.471
549,374843,2339,92.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2492290,16395,92.941,0,0,223470,1496,92.941
550,76700,440,85.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2754341,14216,85.882,0,0,1520361,8705,85.882
551,380581,2047,90.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2305909,11571,90.588,0,0,217521,1209,90.588
552,76538,427,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",859120,4090,72.941,0,0,174725,952,72.941
553,75949,473,80,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",853670,4748,80,0,0,184811,1095,80
554,106904,558,80.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",867208,5546,82.941,0,1,178131,1084,82.941
555,103555,560,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2057530,9126,79.412,0,1,1029797,4746,79.412
556,195191,456,68.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1424615,1946,71.176,0,1,204812,486,70.588
557,85807,553,81.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1002518,7092,82.353,0,0,211338,1715,81.765
558,85887,495,83.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1006974,6218,83.529,0,0,197025,1177,83.529
559,66157,311,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",746409,3270,71.176,0,0,161552,811,71.176
560,99434,549,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2515188,13215,88.824,0,1,1352848,6980,88.824
561,62572,366,75.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",854509,4980,79.412,0,0,185336,1038,79.412
562,284661,616,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1711613,3566,68.235,0,1,135036,385,68.235
563,73682,450,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",784479,3958,74.118,0,0,169696,936,74.118
564,84378,510,87.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",961235,6281,88.824,0,0,205193,1312,88.824
565,54323,201,58.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",636911,1673,60,0,0,142396,178,60
566,68581,283,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",701839,1836,68.824,0,0,153021,437,68.235
567,289086,990,72.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1746292,3346,72.941,0,1,161438,651,72.941
568,61029,163,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",649406,1482,59.412,0,0,134690,129,58.235
569,58882,281,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",657442,1030,63.529,0,0,143594,201,62.353
570,56583,226,59.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",666907,1130,60.588,0,0,146493,148,60
571,57634,253,60,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",688928,1926,62.353,0,0,137166,165,62.353
572,90178,487,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",748610,3593,67.059,0,1,156266,790,67.059
573,351951,1683,82.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2181847,8931,83.529,0,0,204365,1126,83.529
574,202776,431,64.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1239172,1724,65.882,0,2,126033,207,65.882
575,44066,0,37.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",466037,0,38.824,0,0,83432,0,38.824
576,2767,0,4.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",10547,0,4.706,0,0,1920,0,4.706
577,64870,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",589840,462,50,0,0,111240,5,50
578,52445,173,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",625605,1082,60,0,0,127400,128,60
579,61970,280,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",741451,2692,70,0,0,154581,468,70
580,58790,229,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",646513,1141,63.529,0,0,138772,162,63.529
581,76605,399,72.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",757538,2735,73.529,0,0,147043,455,73.529
582,60117,219,58.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",669184,1652,61.765,0,0,135275,219,60.588
583,64387,293,63.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",679039,1790,65.882,0,0,142016,161,64.706
584,66345,346,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",760220,3277,70.588,0,0,153344,412,70.588
585,170420,599,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1494916,4536,74.706,0,1,391786,1260,74.706
586,63540,275,64.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",640360,1855,64.118,0,0,141156,139,63.529
587,112498,718,81.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1436040,6640,81.765,0,1,554586,2226,81.765
588,67341,342,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",661434,1017,66.471,0,0,143639,342,66.471
589,80894,353,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",712648,2779,71.765,0,1,149512,653,71.765
590,34122,0,41.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",372262,0,44.706,0,0,85052,0,44.118
591,369494,1799,81.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2172302,11317,82.941,0,0,190417,842,82.941
592,70643,415,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",726749,2993,70,0,0,156639,611,70
593,166324,625,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1001574,3741,73.529,0,2,140150,496,73.529
594,64339,273,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",700987,2411,68.824,0,0,144714,419,68.824
595,116411,207,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",722404,1312,62.353,0,2,126940,295,62.353
596,138374,491,68.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1373411,2621,70.588,0,0,489606,691,70.588
597,132857,402,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",645884,1834,64.118,0,2,121049,235,64.118
598,142820,654,75.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2031259,5572,77.059,0,1,1063807,3934,77.059
599,62432,255,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",588070,1046,61.176,0,0,136773,185,61.176
600,340727,1590,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1934364,9007,79.412,0,2,161874,543,79.412
601,101692,532,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",753044,3410,72.941,0,1,159151,819,72.941
602,61209,336,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",710069,2873,71.176,0,0,158122,688,71.176
603,93844,227,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",630160,1774,61.765,0,1,120013,149,61.765
604,134300,777,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",868131,5109,80.588,0,2,184821,1041,80.588
605,67672,396,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",712390,2885,69.412,0,0,159986,743,68.824
606,354802,1652,76.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2151867,10078,77.647,0,0,190832,1067,76.471
607,62542,359,68.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",714987,2600,68.824,0,0,154371,587,68.824
608,60373,263,63.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",687114,2027,64.118,0,0,159830,660,63.529
609,66193,364,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",749894,3185,69.412,0,0,164562,630,69.412
610,385129,2306,82.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2356614,12790,83.529,0,0,197456,996,83.529
611,171026,1098,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1410048,8400,87.059,0,4,533100,3104,87.059
612,90437,557,91.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1007262,5606,91.765,0,0,227586,1454,91.765
613,327409,1684,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1919368,9599,79.412,0,2,163831,779,78.824
614,80760,510,91.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1039546,6922,92.353,0,1,231738,1550,92.353
615,61676,277,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",672666,1975,65.882,0,0,150458,284,65.882
616,95347,576,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",824115,3863,70.588,0,1,156186,741,70.588
617,86518,573,88.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",933403,5356,88.824,0,0,195908,1166,88.824
618,69809,371,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",727441,3799,72.353,0,0,167312,922,72.353
619,53479,286,64.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",699193,2859,64.118,0,0,138968,293,63.529
620,86688,540,84.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",921281,5327,86.471,0,0,200433,1202,86.471
621,100888,453,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",780892,3895,70.588,0,1,155886,771,70.588
622,74070,382,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",735907,2548,67.647,0,0,155151,343,67.647
623,63100,328,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",611991,959,61.176,0,0,135691,245,60.588
624,77425,453,77.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",864517,4987,77.647,0,0,188302,1079,77.647
625,53939,212,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",685880,1701,65.294,0,0,149714,250,65.294
626,92985,472,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",795097,3925,70.588,0,1,149438,775,70.588
627,68058,464,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",746487,3706,72.353,0,0,167579,916,72.353
628,70319,380,74.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",783783,4467,75.294,0,0,173902,987,75.294
629,67796,360,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",785101,3583,68.824,0,0,160638,676,68.824
630,326264,1774,83.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1814851,10276,83.529,0,2,170748,1014,83.529
631,103918,382,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1939549,3410,67.647,0,2,1022673,3287,67.647
632,63827,394,62.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",756726,2955,64.706,0,0,156531,363,64.706
633,62636,290,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",732054,2512,68.824,0,0,156741,622,68.235
634,335989,1376,75.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2103478,7878,77.647,0,0,195368,925,77.647
635,98747,440,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",750039,3661,65.294,0,1,139324,192,65.294
636,58202,240,62.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",700795,1926,64.118,0,0,150133,477,64.118
637,58992,249,58.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",656305,1726,60,0,0,142297,257,60
638,58504,236,59.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",637613,1314,60,0,0,127564,71,60
639,39862,0,37.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",442142,0,37.647,0,0,77475,0,37.647
640,29954,0,19.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",310800,0,19.412,0,0,38141,0,19.412
641,69219,15,50,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",684936,597,52.941,0,0,122483,32,52.353
642,60707,225,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",600613,768,57.647,0,0,124016,78,55.882
643,60346,249,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",689540,2534,67.059,0,0,143024,172,67.059
644,56926,153,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",645716,1172,62.941,0,0,140308,161,62.941
645,60186,241,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",636853,1778,61.765,0,0,128810,122,61.765
646,241623,1202,87.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2477230,11920,87.059,0,0,714774,3097,87.059
647,330886,1161,75.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2032147,4950,75.882,0,0,178424,565,75.882
648,133066,876,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",983205,7581,89.412,0,1,183563,1246,89.412
649,88644,565,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",974012,6297,90,0,0,209001,1259,90
650,76683,122,52.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",521421,575,54.706,0,1,109776,62,54.706
651,67500,278,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",643861,1752,62.353,0,0,134111,155,62.353
652,67280,326,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",750080,3465,71.765,0,0,164533,791,71.765
653,61616,316,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",705607,2620,70.588,0,0,159572,760,70.588
654,89230,458,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",697004,1980,65.882,0,1,142266,270,65.882
655,66457,377,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",749624,3063,71.176,0,0,154647,696,71.176
656,68741,393,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",747855,2914,72.353,0,0,164006,650,72.353
657,69848,394,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",704011,2028,68.824,0,0,155698,520,68.824
658,127988,497,72.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1928523,5563,73.529,0,2,917108,1931,73.529
659,170705,321,63.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1106186,2031,65.294,0,1,131938,400,65.294
660,68062,241,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",658274,1463,63.529,0,0,150890,239,63.529
661,282068,985,68.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1830891,4416,70,0,0,165527,259,68.824
662,66201,361,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",685557,1271,68.235,0,0,157471,424,68.235
663,65565,254,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1952777,2854,71.176,0,0,1015547,1417,71.176
664,111725,694,82.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",943677,6232,83.529,0,1,186075,1163,83.529
665,60638,309,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",685662,1350,66.471,0,0,152558,356,66.471
666,48026,167,58.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",555568,825,60.588,0,0,126974,93,60.588
667,88709,365,62.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",654957,1823,62.941,0,1,122854,147,62.353
668,77911,464,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",737797,3249,72.941,0,0,149196,676,72.941
669,81672,497,81.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",855011,4583,83.529,0,0,194917,1267,83.529
670,68754,371,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",753468,3360,71.765,0,0,160461,682,71.765
671,106370,493,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",747911,3879,73.529,0,1,146913,701,73.529
672,301549,1250,77.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1775947,5416,78.235,0,3,168118,864,78.235
673,71610,412,74.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",803195,3996,77.647,0,0,175286,989,76.471
674,91945,593,91.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1047998,6178,93.529,0,0,217579,1369,93.529
675,68709,352,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",735646,2478,68.235,0,0,164615,691,67.647
676,70554,346,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",740876,3429,72.941,0,0,158278,688,72.941
677,109277,695,85.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1100455,7992,87.647,0,1,218294,1435,87.647
678,388997,2639,97.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2410552,16303,97.059,0,2,227244,1548,97.059
679,118071,665,75.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",750674,3464,75.294,0,1,147273,799,75.294
680,59426,322,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",737376,3209,68.824,0,0,132840,485,67.647
681,225590,1030,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1395949,6430,79.412,0,1,155721,708,79.412
682,77259,420,82.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1863333,7290,82.353,0,0,998549,4753,82.353
683,114265,594,76.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1199993,5387,76.471,0,2,471791,2133,76.471
