"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
855,78431,421,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",776740,2823,61.765,0,1,102701,235,61.765
856,84529,224,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",804965,2206,54.706,0,1,99791,143,54.706
857,92539,471,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",771120,2493,62.353,0,0,100741,216,62.353
858,100181,409,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",932851,2643,61.765,0,2,123285,230,61.765
859,86288,321,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",870453,2846,59.412,0,1,108533,276,59.412
860,78432,417,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",780705,2563,61.176,0,0,104099,277,61.176
861,79888,333,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",743950,2406,58.824,0,0,94039,132,58.824
862,94504,404,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",798978,2942,63.529,0,0,103634,301,63.529
863,90512,545,69.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",896270,4495,70,0,0,116918,572,69.412
864,88148,457,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",962603,6412,77.059,0,0,140103,984,77.059
865,51943,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",474440,0,45.882,0,0,65467,0,45.882
866,126534,685,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1887281,8593,77.647,0,4,192504,795,77.059
867,128816,829,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1223004,7780,80,0,1,158068,1117,80
868,68916,279,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",644843,1462,60,0,0,88647,146,60
869,75847,111,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",669295,1176,55.294,0,0,90997,126,55.294
870,86468,433,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",879641,2999,68.824,0,1,110898,295,68.824
871,99554,427,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",980256,3205,69.412,0,3,120313,370,69.412
872,71000,231,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",755676,2316,59.412,0,0,100459,263,59.412
873,79631,350,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",863970,3384,69.412,0,0,111727,395,69.412
874,97974,537,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1003744,4386,71.765,0,1,120076,483,71.765
875,88497,408,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",865455,4048,67.647,0,0,106630,308,67.647
876,92545,578,70.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",904488,4757,71.176,0,0,117538,528,71.176
877,98083,527,70,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",921760,2721,70,0,2,117241,290,70
878,104771,609,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1036026,5038,74.706,0,1,125770,508,74.706
879,96478,569,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1065853,4525,72.353,0,2,130722,596,72.353
880,102368,532,70,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1005766,4194,71.176,0,2,127811,267,71.176
881,92144,486,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",845503,4141,68.235,0,0,104145,366,68.235
882,93508,400,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",995032,2883,71.765,0,2,129996,573,71.765
883,86333,316,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",836328,2916,61.765,0,1,103295,132,61.176
884,77835,351,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",811762,3767,63.529,0,0,104403,216,63.529
885,81103,275,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",915466,3097,64.118,0,1,118947,381,64.118
886,73872,285,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",775192,2993,62.941,0,0,103995,204,62.941
887,72683,164,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",726538,2231,57.647,0,0,95841,137,57.647
888,78924,398,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",794981,2851,64.118,0,0,106770,278,64.118
889,67492,248,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",735573,2647,63.529,0,0,108588,209,63.529
890,87215,385,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",949500,4560,72.353,0,2,130999,759,72.353
891,86085,428,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",891250,2826,68.235,0,1,113079,250,68.235
892,91547,449,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",885637,3926,67.059,0,1,112115,220,67.059
893,93359,502,70.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1003722,3718,71.176,0,2,131219,436,71.176
894,84036,338,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",837790,2849,61.176,0,1,106929,170,61.176
895,79617,161,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",809217,1935,61.765,0,2,107209,150,61.765
896,55438,0,29.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",457882,0,31.176,0,1,68440,0,31.176
897,12611,0,8.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",101749,0,10,0,0,13601,0,10
898,45688,0,28.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",331891,0,28.824,0,0,52847,0,28.824
899,51937,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",446444,0,35.294,0,1,60913,0,35.294
900,91517,419,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1492244,3526,61.765,0,1,192320,260,61.765
901,120917,544,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1772667,7217,71.765,0,2,183316,435,71.765
902,83969,456,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",769931,2919,61.176,0,0,99069,137,61.176
903,81876,284,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",766162,2363,59.412,0,0,97584,232,59.412
904,95920,356,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",2144743,3841,62.941,0,1,313490,321,62.941
905,83637,333,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",794938,2535,62.941,0,0,113059,302,62.941
906,88260,396,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",795830,2865,67.647,0,0,105835,301,67.647
907,102128,614,76.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1021880,6264,78.235,0,0,129986,813,78.235
908,121964,813,83.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",2198376,12736,85.294,0,1,303605,1890,85.294
909,70584,53,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",695842,1707,53.529,0,0,86089,82,53.529
910,90333,467,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",876883,3232,65.882,0,1,113719,444,65.882
911,72171,135,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",669706,1386,54.118,0,0,94122,84,53.529
912,111010,511,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",2211801,9440,68.824,0,2,270803,679,68.824
913,136863,896,83.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1509142,10031,84.118,0,2,183082,1113,84.118
914,104373,458,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",2002821,6664,68.235,0,2,214104,422,68.235
915,95768,458,69.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",911455,3833,69.412,0,0,130356,686,69.412
916,75034,287,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",726942,2385,59.412,0,0,101323,270,59.412
917,108143,514,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1089382,4516,67.647,0,3,130450,419,67.647
918,84794,316,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",754682,2211,61.765,0,0,101746,277,61.765
919,91137,524,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",891705,4677,67.647,0,0,117377,432,67.647
920,108848,472,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1041906,3530,62.941,0,4,121909,204,61.765
921,103344,540,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",958210,3927,68.824,0,1,123200,378,68.824
922,87953,392,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",893186,2202,61.765,0,1,106448,193,61.765
923,81134,420,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",813690,3196,62.941,0,0,104679,286,62.941
924,82575,336,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",865496,2877,64.118,0,1,109818,239,64.118
925,94642,359,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",818642,1378,58.824,0,2,103624,150,58.824
926,76962,186,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",647718,1680,56.471,0,0,90494,181,56.471
927,110894,667,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1214479,6626,75.294,0,1,151190,793,75.294
928,92775,327,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",852116,2771,63.529,0,1,111499,316,63.529
929,79249,327,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",781524,1862,60.588,0,1,99345,159,60.588
930,85072,355,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",804833,2653,59.412,0,1,100381,138,59.412
931,95700,578,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",905151,2945,67.059,0,1,118640,344,67.059
932,100427,611,70,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",960709,4376,71.176,0,1,117505,586,71.176
933,95598,487,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",980509,4419,71.765,0,1,123267,473,71.765
934,87993,334,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1053184,2783,61.765,0,3,121648,234,61.765
935,85591,335,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",794540,2358,59.412,0,0,102182,183,58.824
936,83663,307,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",869690,3005,61.176,0,1,114929,302,61.176
937,116699,481,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1131608,4899,67.647,0,3,139526,355,67.647
938,77658,378,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",787143,2435,58.824,0,0,100483,194,58.824
939,90804,433,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",952217,2747,62.353,0,3,115960,239,62.353
940,104491,364,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",988647,1821,60.588,0,2,118062,222,60.588
941,106888,662,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",997165,5986,79.412,0,0,136929,897,79.412
942,96142,584,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1007337,5152,79.412,0,0,131840,760,79.412
943,99103,559,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1021590,5784,74.706,0,1,132203,624,74.118
944,96291,374,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",919939,2746,62.941,0,1,116792,309,62.941
945,93142,549,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",958826,5313,71.176,0,0,127523,453,71.176
946,113822,585,72.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1071344,4308,74.118,0,2,141152,559,74.118
947,91220,247,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",875411,1649,57.647,0,2,111409,159,57.647
948,92286,382,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",814331,2745,60,0,0,119674,187,60
949,101833,511,72.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",950501,3381,72.941,0,0,133701,482,72.941
950,90350,241,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",838191,1500,56.471,0,2,114443,136,56.471
951,83314,262,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",899164,2045,65.294,0,1,128871,292,65.294
952,107939,455,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1043433,4348,84.706,0,1,139686,612,84.706
953,108169,382,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1038553,2806,72.941,0,2,141620,428,72.941
954,110408,586,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",984622,4586,86.471,0,1,146790,804,86.471
955,223156,481,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1993244,4265,67.647,0,2,225176,451,67.647
956,122416,346,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1003554,1947,67.059,0,1,138622,292,67.059
957,96653,128,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",838494,1128,52.941,0,2,115373,56,52.353
958,81228,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",706136,0,48.824,0,1,105259,0,48.824
959,91168,198,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",796437,1261,58.824,0,0,122338,180,58.824
960,87984,0,37.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",821399,0,42.941,0,1,130927,0,42.941
961,50,0,0.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1044,0,0.588,0,1,920,0,0.588
962,73169,0,35.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",761459,0,38.824,0,0,106890,0,38.824
963,12877,0,8.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",109988,0,10.588,0,1,15051,0,10.588
964,7887,0,8.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",51788,0,8.824,0,0,7653,0,8.824
965,66456,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",575954,0,40,0,2,78799,0,40
966,62579,0,35.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",448303,0,35.882,0,0,72178,0,35.882
967,53290,0,29.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",378397,0,30.588,0,0,60122,0,30.588
968,4618,0,5.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",15161,0,5.294,0,0,3491,0,5.294
969,49,0,0.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1145,0,0.588,0,0,83,0,0.588
970,27118,0,20.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",220633,0,21.176,0,0,37038,0,21.176
971,72226,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",610276,0,44.118,0,0,87004,0,44.118
972,64298,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",581634,0,42.941,0,1,77824,0,42.941
973,88687,124,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",726333,1280,51.765,0,1,105431,32,51.765
974,111538,393,73.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",905873,2748,75.294,0,0,121107,326,75.294
975,112127,402,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",925537,2773,78.824,0,0,129148,349,78.824
976,95250,309,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",789293,1430,57.647,0,1,101847,107,57.647
977,90790,287,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",762314,1662,57.647,0,0,105163,181,57.647
978,91341,265,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",740436,1306,56.471,0,0,104785,158,56.471
979,73647,20,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",637779,1025,51.765,0,0,96641,85,51.765
980,84537,123,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",670167,1153,54.118,0,0,95325,92,54.118
981,72970,72,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",650641,1163,52.941,0,0,91251,53,52.941
982,72615,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",620396,970,50,0,0,100162,40,50
983,78407,141,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",654433,1198,52.353,0,0,93837,116,52.353
984,106484,523,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",929125,4130,77.647,0,0,121483,579,77.647
985,84976,90,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",694261,1328,55.294,0,0,98714,72,55.294
986,98960,458,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",933470,4520,77.647,0,0,121866,583,77.059
987,100053,448,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",951408,3691,82.941,0,0,146282,682,82.941
988,100337,389,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",1112994,2945,79.412,0,1,146100,344,79.412
989,94397,336,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",818781,1533,67.059,0,0,115034,307,67.059
990,80778,141,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",704752,1438,55.882,0,0,103655,192,55.882
991,80683,193,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",772233,1585,60.588,0,0,105635,195,60.588
992,83340,219,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",799678,1478,61.765,0,0,110575,213,61.765
993,98904,411,80.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",873530,3515,81.765,0,0,120531,477,81.765
994,53150,0,37.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",435715,0,40,0,0,68402,0,40
995,81087,178,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",756369,1529,58.235,0,0,106936,141,58.235
996,75083,190,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",699933,1343,55.294,0,0,96926,72,55.294
997,93669,449,80,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",920702,3938,83.529,0,0,125784,575,83.529
998,98219,500,80,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",939706,3840,81.765,0,0,131459,578,81.765
999,99491,499,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",920966,3561,81.176,0,0,124250,490,81.176
1000,90931,387,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",932667,2937,77.647,0,0,123563,330,77.647
1001,86225,250,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",850308,1821,72.941,0,0,122802,287,72.941
1002,85245,234,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",827773,1725,65.882,0,0,112609,169,65.882
1003,97530,315,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",935124,2176,77.059,0,1,125242,301,77.059
1004,81868,225,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",714206,1209,55.294,0,0,105177,161,55.294
1005,64281,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",567767,0,47.059,0,0,80781,0,47.059
1006,60280,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",484833,0,44.118,0,0,76372,0,44.118
1007,58040,0,38.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",445234,0,38.824,0,0,67952,0,38.824
1008,80005,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_03",25,0.05,0,"OCI Cells","0.5x EvaGreen",599711,0,45.294,0,0,90295,0,45.294
