"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
747,570505,615,71.739,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6316171,5921,73.499,0,"N/A",1237529,1036,72.36
748,636676,722,86.335,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7612659,9400,86.542,0,"N/A",1465151,2026,85.818
749,574372,591,71.014,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6297781,6509,71.946,0,"N/A",1265164,1029,70.807
750,1860192,2056,89.752,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20466419,21370,89.855,0,"N/A",5834179,5936,89.441
751,279815,0,11.077,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",391398,0,11.077,0,"N/A",169352,0,11.077
752,308190,0,17.598,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",794467,0,18.219,0,"N/A",281599,0,18.219
753,1198129,1144,75.362,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",16875458,11354,76.501,0,"N/A",6370897,4515,76.294
754,1015936,1059,88.095,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",14604171,15633,88.199,0,"N/A",4495784,5242,87.578
755,609133,674,80.952,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6989115,7691,82.402,0,"N/A",1343253,1514,82.091
756,1719966,2142,93.892,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20979916,25842,93.892,0,"N/A",6638478,8204,93.168
757,428381,128,53.209,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5966812,1237,54.555,0,"N/A",1829519,84,54.451
758,189592,0,14.596,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",609545,0,14.596,0,"N/A",199590,0,14.596
759,765501,862,83.644,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",9114309,10080,83.644,0,"N/A",2294249,2676,83.023
760,596580,560,69.565,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6433308,4633,70.497,0,"N/A",1345319,916,70.393
761,621232,665,80.435,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6917851,7790,80.745,0,"N/A",1378538,1710,79.917
762,1262543,796,70.29,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15891779,7865,70.6,0,"N/A",5590217,2408,70.29
763,65300,0,5.383,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",120929,0,5.383,0,"N/A",44411,0,5.383
764,1696650,1769,91.822,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25898023,27921,93.271,0,"N/A",9390309,11531,92.961
765,716653,793,87.578,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7370521,8189,87.785,0,"N/A",1378585,1640,86.749
766,743417,0,48.551,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",9110055,0,48.551,0,"N/A",2991470,0,48.033
767,411870,0,38.509,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5369221,0,38.82,0,"N/A",1048248,0,38.302
768,25424,0,5.383,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",119570,0,5.383,0,"N/A",16393,0,5.383
769,485616,0,38.302,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",3981832,0,39.13,0,"N/A",758432,0,38.613
770,1359541,1440,85.818,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15952246,13153,86.439,0,"N/A",5588424,5027,86.025
771,2008702,2275,93.478,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",29747522,30990,94.203,0,"N/A",10646706,13495,93.685
772,1737402,2125,90.994,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",21076364,25308,92.133,0,"N/A",7450941,9073,91.615
773,673812,711,80.021,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7202090,7906,81.056,0,"N/A",1281431,1388,80.538
774,1669696,1818,88.923,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",17909503,21396,89.337,0,"N/A",5794376,7788,89.337
775,671962,760,80.021,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7057044,8486,81.159,0,"N/A",1317566,1611,80.642
776,1492077,947,76.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",18503206,5719,76.501,0,"N/A",6423443,2314,76.19
777,731988,881,82.505,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7916680,10706,83.437,0,"N/A",1494482,2027,82.919
778,846209,945,84.369,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",9698621,11987,84.679,0,"N/A",2237591,2775,83.54
779,607281,661,81.159,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7648725,9017,82.402,0,"N/A",1443522,1788,81.573
780,2192270,2598,91.201,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",26671095,27839,91.822,0,"N/A",8667296,10252,91.822
781,1943485,2385,93.582,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25058100,34576,94.099,0,"N/A",7973843,10391,93.478
782,1891334,1980,91.925,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",28195205,31441,93.168,0,"N/A",8810075,11020,92.857
783,351121,0,42.754,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",3321971,0,43.892,0,"N/A",907738,0,43.892
784,1643610,1808,89.959,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",18582019,19610,90.166,0,"N/A",6261552,7351,89.337
785,948111,1068,85.714,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",10071184,12206,86.128,0,"N/A",2384337,2804,85.818
786,1192378,1187,81.781,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",12597531,9364,82.505,0,"N/A",4237532,4119,82.195
787,2348855,2789,94.099,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",31908467,41218,94.513,0,"N/A",10543388,14126,94.306
788,740601,699,77.64,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8643636,8556,77.743,0,"N/A",2032060,2038,77.226
789,238773,0,32.609,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2087002,0,32.609,0,"N/A",454476,0,32.298
790,2179927,2598,90.89,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",28099682,33572,92.754,0,"N/A",9274965,11932,91.718
791,1379164,1532,92.029,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",26864117,31491,93.789,0,"N/A",10715875,13816,93.789
792,549182,655,74.431,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7132519,7047,75.155,0,"N/A",1142475,1040,73.188
793,324050,82,50.207,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",3711379,791,50.311,0,"N/A",386437,23,50.311
794,274159,0,48.861,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",3765009,0,49.068,0,"N/A",377357,0,48.551
795,394445,453,64.389,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5145057,3100,64.803,0,"N/A",463996,231,63.251
796,433370,459,69.772,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5785740,4942,70.6,0,"N/A",539266,493,70.083
797,392685,409,65.217,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5423342,3308,66.977,0,"N/A",563841,457,66.356
798,396766,394,65.631,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5480812,3169,66.046,0,"N/A",522982,296,65.01
799,397980,461,69.876,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5872048,4315,70.393,0,"N/A",550302,395,69.979
800,352590,236,58.799,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4691007,1751,58.903,0,"N/A",460067,113,58.489
801,459020,493,73.913,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6408955,6040,75.052,0,"N/A",617737,588,73.085
802,373904,367,60.766,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5177279,2378,60.87,0,"N/A",489751,101,60.145
803,384834,410,64.803,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5580786,3735,65.321,0,"N/A",533029,245,64.596
804,370916,313,61.491,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5054016,2012,61.594,0,"N/A",506403,167,60.352
805,463524,496,67.391,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5951815,4344,68.634,0,"N/A",562358,286,67.391
806,500798,558,85.404,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8010582,10120,85.818,0,"N/A",755445,946,83.747
807,343228,282,62.422,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5513132,3164,63.872,0,"N/A",556248,170,63.872
808,420274,382,61.594,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5334993,2864,61.594,0,"N/A",537479,140,60.766
809,473032,527,68.944,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5629450,4321,69.565,0,"N/A",599066,364,68.427
810,578719,623,81.159,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7451140,9808,81.781,0,"N/A",752740,921,80.849
811,520807,595,83.54,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7549468,9265,83.54,0,"N/A",799802,1081,82.402
812,465869,529,72.464,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6026416,5618,73.188,0,"N/A",651498,551,71.532
813,440329,462,68.53,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5789789,4137,68.634,0,"N/A",619462,314,68.219
814,486536,536,75.673,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6045348,5400,75.983,0,"N/A",650152,661,75.673
815,537450,637,82.402,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7455623,9274,82.505,0,"N/A",766068,1051,81.781
816,596444,678,86.128,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7647140,9409,86.853,0,"N/A",819904,1041,85.611
817,613691,738,86.542,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7555492,9042,86.542,0,"N/A",824775,1112,86.025
818,513885,560,81.159,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7133508,8371,81.884,0,"N/A",777924,1073,80.538
819,520930,577,84.783,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7634206,9494,85.093,0,"N/A",792177,988,84.679
820,491799,543,76.087,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6339812,6711,77.329,0,"N/A",719790,722,76.812
821,469586,533,78.468,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6997745,7984,79.4,0,"N/A",801157,1083,78.571
822,611738,688,85.818,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7010675,7616,85.818,0,"N/A",799687,952,84.161
823,344390,333,62.836,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5124349,2267,63.561,0,"N/A",564596,210,63.354
824,517014,600,81.056,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7030871,7914,82.712,0,"N/A",781917,1026,81.263
825,517928,616,80.228,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6985304,8660,82.091,0,"N/A",735428,831,80.745
826,507960,549,82.298,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7048154,8311,83.126,0,"N/A",756820,923,82.402
827,380163,364,66.356,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5128304,3852,66.356,0,"N/A",571210,234,65.631
828,510301,588,82.816,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7220097,8802,83.333,0,"N/A",740938,909,82.505
829,504587,580,80.331,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6799147,8058,80.849,0,"N/A",704472,848,80.331
830,479874,534,82.816,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7029829,8032,83.851,0,"N/A",757296,987,82.298
831,444247,290,58.282,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5527061,1780,58.282,0,"N/A",598160,80,57.143
832,492263,0,28.675,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",10377969,0,28.675,0,"N/A",491021,0,28.468
833,79282,0,10.973,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",622840,0,11.698,0,"N/A",123429,0,11.698
834,2640083,2272,84.783,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22857402,16870,85.818,0,"N/A",4245205,2944,85.507
835,655486,747,80.228,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7660463,9736,81.263,0,"N/A",1353513,1460,80.228
836,441753,224,53.83,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4326866,1091,53.83,0,"N/A",880210,56,53.83
837,28790,0,3.623,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",75221,0,3.623,0,"N/A",12185,0,3.623
838,1858108,2095,91.615,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25288309,24954,92.443,0,"N/A",8901851,10157,92.443
839,6952,0,2.174,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22880,0,2.174,0,"N/A",10136,0,2.174
840,39315,0,6.522,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",83609,0,6.625,0,"N/A",39495,0,6.625
841,64237,0,6.832,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",146025,0,6.832,0,"N/A",43580,0,6.729
842,1737133,1856,92.754,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24629217,23680,92.961,0,"N/A",9396594,10089,92.547
843,899143,804,74.741,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13527472,5783,75.569,0,"N/A",5470035,1556,75.259
844,18633,0,3.313,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",32403,0,3.313,0,"N/A",8462,0,3.313
845,148415,0,12.215,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",419167,0,12.526,0,"N/A",136480,0,12.422
846,1670139,1903,89.959,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19839588,19457,90.58,0,"N/A",6778399,8216,89.855
847,2101820,2539,93.271,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",27252315,32025,94.513,0,"N/A",9223575,11535,94.513
848,1289049,721,69.876,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15944132,4530,70.186,0,"N/A",5410847,909,69.979
849,681547,783,83.954,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7486479,8926,84.99,0,"N/A",1409441,1774,83.954
850,64282,0,9.42,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",198547,0,9.42,0,"N/A",54546,0,9.42
851,1927547,2247,91.925,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25947770,31060,93.168,0,"N/A",8780875,10233,92.961
852,154972,0,19.876,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",1130576,0,19.876,0,"N/A",271858,0,19.876
853,542267,605,84.679,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7834684,11495,85.507,0,"N/A",893494,1261,84.161
854,573554,709,82.609,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7811082,10626,83.747,0,"N/A",851747,1131,83.333
855,534631,559,82.712,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7423232,9358,83.333,1,"N/A",832565,1190,81.263
856,546762,659,79.917,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7410023,9534,80.745,0,"N/A",793480,1005,79.4
857,522835,582,80.331,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7365493,9013,81.366,1,"N/A",770700,994,80.642
858,544745,609,82.919,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7637267,9397,84.265,1,"N/A",795218,1074,82.816
859,520328,567,81.366,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7834570,10757,82.195,1,"N/A",763615,955,80.745
860,512093,560,84.886,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8005462,10152,85.818,1,"N/A",784773,1025,85.611
861,526365,574,82.712,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7655096,9712,83.126,0,"N/A",793661,1052,81.884
862,573394,633,86.128,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8029512,10277,86.335,0,"N/A",777616,1046,85.404
863,530429,593,82.816,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7869169,10139,84.886,1,"N/A",760467,1036,83.126
864,492348,544,81.056,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7567225,8674,81.677,1,"N/A",744982,998,81.056
865,521878,599,80.745,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7302598,9133,81.366,0,"N/A",717811,948,80.021
866,499916,578,81.573,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7176445,8238,82.609,1,"N/A",720232,915,82.195
867,466353,519,83.23,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7296346,8185,83.644,1,"N/A",733671,909,82.609
868,463693,488,83.954,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7639056,9168,84.472,1,"N/A",789291,1089,83.126
869,561284,568,82.298,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7416720,9297,82.505,0,"N/A",747222,913,81.366
870,526146,585,85.714,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7695257,9479,86.128,1,"N/A",798998,1068,85.3
871,457799,495,85.3,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8080219,10702,86.232,0,"N/A",812680,1082,85.714
872,561618,564,82.816,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7933551,9649,83.54,0,"N/A",874475,1067,82.195
873,553601,607,83.126,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7454204,9064,84.058,0,"N/A",800930,989,83.333
874,492469,558,80.642,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7151115,7883,81.573,1,"N/A",772317,978,80.642
875,479312,508,82.505,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7665473,9942,83.851,0,"N/A",800333,1057,81.988
876,478791,548,82.816,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7379533,8979,84.058,0,"N/A",824876,1088,82.816
877,477964,548,81.573,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7033247,7686,81.988,0,"N/A",792986,1070,81.159
878,539441,588,84.679,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7499645,9317,85.714,1,"N/A",817083,1068,85.093
879,562892,613,84.783,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7418023,9070,86.025,0,"N/A",786209,965,85.507
880,591573,646,86.439,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7534940,9267,87.164,0,"N/A",852089,1163,85.507
881,576542,667,84.369,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7504811,9956,84.369,1,"N/A",808323,1056,83.437
882,538488,627,82.298,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7156170,8061,82.712,1,"N/A",775370,912,82.195
883,502903,589,84.369,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7605140,9766,84.886,1,"N/A",838709,1111,84.265
884,525235,581,85.3,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6966575,7560,86.128,1,"N/A",790785,984,84.99
885,567331,678,83.747,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7442156,9082,84.576,1,"N/A",788072,936,83.644
886,565689,663,82.919,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7341253,8388,83.333,1,"N/A",801481,1014,82.919
887,501285,554,83.644,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6860053,6973,84.265,1,"N/A",741821,931,82.505
888,515953,606,83.333,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7044538,8416,84.265,1,"N/A",750155,871,82.919
889,498989,554,86.646,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7228540,8838,86.646,1,"N/A",795343,1055,86.335
890,551160,619,84.161,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7346385,9670,85.093,1,"N/A",818394,1123,84.369
891,592171,659,87.992,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7119902,8526,88.302,1,"N/A",753995,902,87.371
892,505146,547,87.474,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7440253,9430,88.509,1,"N/A",819313,1044,87.371
893,526022,587,86.542,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7364065,9402,86.646,1,"N/A",806714,1069,86.128
894,546609,619,88.199,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7888809,10721,89.441,0,"N/A",849158,1220,88.613
895,581734,606,72.464,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7143808,4746,73.602,0,"N/A",806587,598,72.878
896,633865,0,28.054,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13802137,0,28.054,0,"N/A",591718,0,27.536
897,288296,0,23.188,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2787349,0,24.638,0,"N/A",377185,0,24.638
898,1435992,538,68.219,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23610999,6333,69.462,0,"N/A",6552792,1112,69.151
899,143508,0,18.944,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",882176,0,19.565,0,"N/A",200924,0,19.565
900,1026557,546,63.354,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",9075572,2189,63.561,0,"N/A",2505983,307,62.836
901,862,0,0.725,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6722,0,0.725,0,"N/A",1961,0,0.725
902,1517362,1426,88.509,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",21865542,16480,89.13,0,"N/A",8228687,8228,89.13
903,551409,584,67.598,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5964506,4383,69.048,0,"N/A",1163214,562,68.427
904,1574854,1416,79.917,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20785804,13306,80.124,0,"N/A",7405881,4259,79.814
905,652625,757,79.814,"FAM","HEX","Cy5","UW",2,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6799647,7286,80.331,0,"N/A",1340341,1494,79.917
