"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
690,53621,118,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",720342,1400,53.529,0,"N/A",101340,38,53.529
691,56802,177,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",756669,3427,58.824,0,"N/A",91601,68,58.824
692,65178,388,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",961236,7341,76.471,0,"N/A",128437,924,76.471
693,73247,397,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",974664,6593,72.353,0,"N/A",130838,1026,72.353
694,71680,464,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",990616,6384,71.176,0,"N/A",107252,582,71.176
695,67609,401,75.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",958109,6154,75.882,0,"N/A",112186,903,75.294
696,48954,154,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",718646,1760,55.294,0,"N/A",84005,58,55.294
697,46266,5,50,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",706182,1415,50.588,0,"N/A",73729,14,50.588
698,65335,387,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1024008,7881,70.588,0,"N/A",115896,878,70.588
699,66908,406,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",988235,6490,71.765,0,"N/A",110354,837,71.765
700,64314,408,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1029249,7199,71.765,0,"N/A",106408,659,71.176
701,45974,44,50.588,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",714699,2390,52.941,0,"N/A",85094,175,52.941
702,48602,170,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",785442,4158,57.059,0,"N/A",88848,77,57.059
703,55042,266,59.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",821242,3361,60.588,0,"N/A",85526,204,60.588
704,42715,0,36.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",615111,0,36.471,0,"N/A",75755,0,36.471
705,67257,0,36.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",583479,0,36.471,0,"N/A",107463,0,36.471
706,69753,159,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",672400,1416,54.118,0,"N/A",133508,72,54.118
707,66223,74,51.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",671242,1714,54.118,0,"N/A",136348,85,54.118
708,67759,201,56.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",736001,1860,57.647,0,"N/A",147100,119,57.647
709,169111,621,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2253753,5650,67.059,0,"N/A",584480,536,67.059
710,74843,165,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",792006,3685,58.235,0,"N/A",156289,148,58.235
711,74105,231,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",783718,3126,56.471,0,"N/A",145132,92,56.471
712,71771,185,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",723811,1441,55.294,0,"N/A",136180,80,54.706
713,258482,853,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3859215,5192,72.353,0,"N/A",1102635,2476,72.353
714,60032,0,44.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",593701,0,45.294,0,"N/A",112531,0,45.294
715,182415,310,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3364988,3589,62.353,0,"N/A",1030237,1041,62.353
716,56891,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",615510,0,48.824,0,"N/A",109085,0,48.824
717,159315,413,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3208705,5836,66.471,0,"N/A",1028488,1319,66.471
718,54778,106,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",680851,1555,55.294,0,"N/A",115925,143,55.294
719,126758,876,84.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3450734,24298,84.706,0,"N/A",684105,5366,84.706
720,252573,919,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2760277,4796,68.235,0,"N/A",186892,232,68.235
721,68754,485,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1017004,5273,74.118,0,"N/A",130462,717,73.529
722,62007,256,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",725485,1745,54.118,0,"N/A",96995,47,53.529
723,94267,294,63.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2406194,4608,63.529,0,"N/A",318762,351,63.529
724,54202,0,49.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",683704,1227,50,0,"N/A",80204,42,50
725,49854,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",694936,1183,50.588,0,"N/A",68151,15,50.588
726,73751,443,75.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1098880,8199,77.647,0,"N/A",110306,835,77.647
727,66556,442,68.235,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1038268,6586,70.588,0,"N/A",97260,482,70
728,73778,457,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1434008,10162,81.176,0,"N/A",170822,1325,81.176
729,67670,388,68.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",996696,4976,69.412,0,"N/A",104844,597,69.412
730,52554,68,51.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",999701,2091,53.529,0,"N/A",85095,51,53.529
731,56838,359,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1070964,4072,66.471,0,"N/A",109073,266,66.471
732,53712,85,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",830568,3329,55.882,0,"N/A",84484,65,55.882
733,59058,332,63.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",923576,3838,63.529,0,"N/A",91645,119,63.529
734,52570,208,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",843058,2683,60,0,"N/A",85979,120,60
735,62140,388,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1110284,6991,72.941,0,"N/A",110374,617,72.941
736,47386,136,52.353,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",770926,1601,53.529,0,"N/A",70276,41,53.529
737,49758,115,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",789166,2588,56.471,0,"N/A",79894,67,56.471
738,45848,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",667652,0,48.824,0,"N/A",67849,0,48.824
739,51259,155,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",811667,2220,56.471,0,"N/A",84873,74,56.471
740,49252,121,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",733848,1774,52.941,0,"N/A",79195,73,52.353
741,53932,181,56.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",752810,2776,56.471,0,"N/A",131507,763,56.471
742,50276,137,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",757819,1607,54.706,0,"N/A",80082,105,54.706
743,45093,88,51.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",720847,1656,52.353,0,"N/A",74023,49,52.353
744,47301,162,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",760757,2167,54.706,0,"N/A",80861,78,54.706
745,49884,114,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",683245,1372,53.529,0,"N/A",77498,42,53.529
746,40755,0,47.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",663868,0,49.412,0,"N/A",70560,0,49.412
747,48353,162,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",686650,1423,53.529,0,"N/A",81350,72,53.529
748,49277,144,51.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",663805,1290,51.765,0,"N/A",73871,21,51.765
749,41561,0,46.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",645367,0,47.647,0,"N/A",72254,0,47.647
750,56174,164,51.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",730192,1801,52.353,0,"N/A",75220,24,52.353
751,45847,0,46.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",640892,0,48.824,0,"N/A",71307,0,48.824
752,53606,256,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",732072,2657,54.706,0,"N/A",75469,72,54.706
753,44592,80,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",725732,1854,52.941,0,"N/A",73306,32,52.941
754,46299,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",680077,1253,51.176,0,"N/A",75180,43,51.176
755,46206,167,58.235,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",735914,3060,60,0,"N/A",80262,139,60
756,40121,131,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",747168,1748,59.412,0,"N/A",83118,115,59.412
757,51041,159,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",760463,2398,57.647,0,"N/A",86561,128,57.647
758,54790,246,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",832975,4306,60.588,0,"N/A",86558,177,60.588
759,43472,111,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",765474,1631,54.706,0,"N/A",79838,68,54.706
760,50375,97,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",789909,2252,57.059,0,"N/A",87029,142,57.059
761,43360,3,50,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",729380,2439,52.941,0,"N/A",84182,56,52.941
762,40341,0,42.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",584050,0,43.529,0,"N/A",65402,0,43.529
763,53509,239,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",805543,2796,56.471,0,"N/A",90355,126,56.471
764,47099,142,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",726926,2637,53.529,0,"N/A",81157,60,53.529
765,43703,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",687991,1860,51.176,0,"N/A",82317,39,51.176
766,36798,0,45.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",630338,0,47.647,0,"N/A",66612,0,47.647
767,38152,0,43.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",664498,0,45.882,0,"N/A",77113,0,45.882
768,55859,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",814084,0,45.882,0,"N/A",94856,0,45.882
769,60454,0,32.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",586836,0,34.706,0,"N/A",94476,0,34.706
770,56523,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",617429,1168,50,0,"N/A",124846,12,50
771,49428,0,39.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",471126,0,40,0,"N/A",98417,0,40
772,59357,0,43.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",595805,0,47.059,0,"N/A",120661,0,47.059
773,57605,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",543926,0,47.647,0,"N/A",116061,0,47.647
774,66236,208,56.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",715438,2169,57.059,0,"N/A",142294,53,57.059
775,71658,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",726864,1249,50,0,"N/A",142604,17,50
776,51454,0,43.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",540905,0,44.118,0,"N/A",112675,0,43.529
777,227696,795,70,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3597284,7227,71.765,0,"N/A",1155319,3221,71.765
778,147075,202,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2484865,3565,55.882,0,"N/A",755147,289,55.882
779,53415,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",602544,0,48.235,0,"N/A",113716,0,48.235
780,57205,84,51.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",657829,1560,51.176,0,"N/A",122218,74,51.176
781,55885,129,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",654643,1780,54.118,0,"N/A",111305,52,54.118
782,66279,238,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",864209,1919,58.235,0,"N/A",141768,194,57.647
783,43502,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",619770,0,45.882,0,"N/A",82798,0,45.882
784,60033,107,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",885473,2041,55.294,0,"N/A",146081,53,55.294
785,48419,31,50,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",652601,1335,51.765,0,"N/A",91727,42,51.765
786,55233,168,52.353,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",930470,1493,54.706,0,"N/A",112516,58,54.706
787,49663,106,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",726573,2119,56.471,0,"N/A",74794,61,56.471
788,49328,142,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",803820,3624,56.471,0,"N/A",79423,84,56.471
789,70696,403,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1036866,7443,71.176,0,"N/A",96962,443,71.176
790,70580,448,77.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1098809,8422,78.824,0,"N/A",115908,908,78.235
791,68354,461,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1072353,6107,71.765,0,"N/A",107263,594,71.765
792,68356,479,68.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1052472,7274,71.765,0,"N/A",101874,509,71.765
793,68176,421,81.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1200195,7324,81.765,0,"N/A",118403,721,81.765
794,56812,336,72.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1109394,6808,74.706,0,"N/A",101717,490,74.706
795,60034,392,77.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1110541,7677,80,0,"N/A",111904,784,80
796,63972,399,72.941,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1046860,6523,74.118,0,"N/A",106143,619,74.118
797,66069,408,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1026682,6428,73.529,0,"N/A",102865,585,73.529
798,72783,471,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1099844,7498,80,0,"N/A",111511,691,80
799,65229,386,70,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1089927,6538,71.176,0,"N/A",108069,699,70.588
800,67931,472,70,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1094118,7635,71.765,0,"N/A",106123,708,71.765
801,64942,391,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1047451,6620,75.882,0,"N/A",110039,651,75.882
802,44060,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",730169,1657,51.765,0,"N/A",75726,37,51.176
803,54616,302,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",946928,4353,62.353,0,"N/A",102170,225,62.353
804,69564,408,77.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1050595,5909,77.059,0,"N/A",115275,695,77.059
805,63992,433,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1086645,6183,74.706,0,"N/A",117446,633,74.706
806,69455,395,75.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1014554,6516,76.471,0,"N/A",112428,749,76.471
807,61165,369,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1068568,6152,74.118,0,"N/A",113884,656,74.118
808,56747,363,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1141035,7910,74.118,0,"N/A",121545,740,74.118
809,69479,477,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1034412,7128,80,0,"N/A",129777,940,80
810,70402,432,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",994234,6135,73.529,0,"N/A",108019,611,73.529
811,72881,450,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1020598,7642,79.412,0,"N/A",115957,818,79.412
812,74132,487,74.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1010545,5892,75.882,0,"N/A",113737,620,75.882
813,65162,396,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1003543,5800,70.588,0,"N/A",110149,581,70.588
814,66920,427,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",977728,7540,68.824,0,"N/A",108261,509,68.235
815,58741,235,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",851292,4675,61.765,0,"N/A",96201,372,61.765
816,64155,344,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",931020,5075,69.412,0,"N/A",106066,515,69.412
817,69408,462,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",967763,7378,71.176,0,"N/A",105937,344,71.176
818,65357,395,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",930052,5999,70,0,"N/A",114906,695,70
819,49414,0,48.235,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",631252,1561,51.176,0,"N/A",73434,23,51.176
820,71711,447,77.647,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",984888,7199,78.824,0,"N/A",116175,834,78.824
821,43746,88,52.353,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",672426,1658,53.529,0,"N/A",80860,113,53.529
822,56353,361,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1042544,6270,74.118,0,"N/A",112732,594,74.118
823,56620,347,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1013579,7788,71.765,0,"N/A",101102,510,71.765
824,61431,391,70,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1048311,7592,71.765,0,"N/A",117432,803,71.765
825,50272,149,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",711075,2298,54.118,0,"N/A",76768,57,54.118
826,64399,412,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",984464,7660,70.588,0,"N/A",110952,779,70.588
827,59106,344,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",954515,5921,70,0,"N/A",112680,752,70
828,60978,412,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",979253,6799,70.588,0,"N/A",104895,640,70.588
829,64034,427,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1024623,7959,71.765,0,"N/A",116443,875,71.765
830,60950,403,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",933671,5498,70,0,"N/A",100574,496,70
831,54884,236,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",864213,3524,62.941,0,"N/A",97694,312,62.941
832,47843,0,35.294,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",722051,0,35.294,0,"N/A",85669,0,35.294
833,46897,0,28.824,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",594009,0,30,0,"N/A",78106,0,30
834,57641,0,44.706,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",616521,0,45.882,0,"N/A",121361,0,45.882
835,66919,95,51.176,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",633845,1363,54.118,0,"N/A",130422,41,54.118
836,54234,0,43.529,"FAM","HEX","Cy5","UW",1,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",539890,0,44.118,0,"N/A",108780,0,44.118
