"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
1023,0,0,0,"FAM","HEX","Cy5","UW",1,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","2 uM Draq5",0,0,0,0,"N/A",0,0,0
1024,0,0,0,"FAM","HEX","Cy5","UW",1,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","2 uM Draq5",0,0,0,0,"N/A",0,0,0
1,5079,0,1.76,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",43348,0,1.76,0,"0",7892,0,1.76
2,2354,0,0.621,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",11498,0,0.621,0,"0",1661,0,0.621
3,10029,0,2.381,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",87014,0,2.381,0,"0",17185,0,2.381
4,327691,0,28.986,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3160910,0,30.021,0,"0",488089,0,30.021
5,482816,0,37.474,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3500680,0,38.613,0,"0",622449,0,38.613
6,485088,0,40.062,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3511381,0,40.166,0,"0",579301,0,40.166
7,559133,0,46.066,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3953686,0,46.377,0,"0",720089,0,46.17
8,418230,0,40.787,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3425031,0,40.994,0,"0",630898,0,40.683
9,495430,0,40.58,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3515633,0,40.683,0,"0",633871,0,40.683
10,425719,0,35.507,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3008321,0,36.335,0,"0",570001,0,36.025
11,462039,0,38.302,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3080459,0,38.302,0,"0",570453,0,38.302
12,497807,0,44.513,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",9250798,0,44.513,0,"0",2768854,0,44.306
13,832097,0,43.064,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",8258970,0,43.375,0,"0",713257,0,43.375
14,410400,0,38.509,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3157573,0,39.855,0,"0",549628,0,39.13
15,457514,0,35.611,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3173337,0,36.025,0,"0",567422,0,35.714
16,12441,0,3.416,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",95543,0,3.416,0,"0",16734,0,3.313
17,11313,0,3.209,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",112211,0,3.209,0,"0",19353,0,3.209
18,361696,0,31.056,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",2665772,0,31.056,0,"0",480839,0,31.056
19,369886,0,35.3,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",2909566,0,35.3,0,"0",527760,0,35.3
20,270589,0,19.358,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",2350641,0,19.565,0,"0",350277,0,19.565
21,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
22,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
23,2077,0,0.828,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15717,0,0.828,0,"0",2044,0,0.828
24,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
25,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
26,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
27,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
28,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
29,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
30,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
31,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
32,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
33,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
34,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
35,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
36,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
37,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
38,2303,0,0.414,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",8060,0,0.414,0,"1",1458,0,0.414
39,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
40,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
41,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
42,11179,0,2.795,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",72097,0,2.795,0,"0",10340,0,2.795
43,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
44,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
45,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
46,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
47,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
48,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
49,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
50,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
51,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
52,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
53,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
54,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
55,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
56,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
57,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
58,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
59,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
60,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
61,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
62,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
63,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
64,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
65,17851,0,4.969,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",387482,0,5.176,0,"1",33118,0,5.176
66,243795,0,20.704,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",2216803,0,21.325,0,"0",323468,0,21.325
67,907636,0,44.513,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",8345102,0,46.066,0,"0",757703,0,44.41
68,516237,54,50.621,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4188998,1810,51.035,0,"0",674452,2,50
69,460087,175,53.313,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4099221,2024,53.416,0,"0",782535,114,53.313
70,1108020,432,58.696,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18523821,4142,59.317,0,"1",4024847,407,59.317
71,578389,381,56.522,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4397874,3287,56.936,0,"0",816641,269,56.832
72,484456,115,51.346,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3989892,2031,51.76,0,"0",731129,73,51.346
73,1903635,573,59.42,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17316115,5147,59.42,0,"1",1040742,255,58.696
74,1544845,492,56.832,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",14055463,4689,57.143,0,"0",882140,213,57.039
75,532951,240,54.658,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4281210,2373,54.762,0,"0",739999,144,54.555
76,445111,137,52.899,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4294419,2481,53.209,0,"0",773293,166,52.692
77,513357,360,56.315,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4457351,3274,56.315,0,"0",794214,146,54.762
78,843794,847,74.224,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7658058,7839,74.845,0,"0",1540490,1115,74.12
79,757857,598,71.429,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24084897,13243,72.05,0,"0",7448311,2758,71.636
80,640565,524,70.497,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17265319,9985,70.497,0,"2",3054055,888,69.979
81,542909,53,50.828,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4091182,2160,52.277,0,"0",774125,171,52.277
82,637573,584,67.184,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5273910,5605,68.323,0,"0",938891,560,67.495
83,664398,612,74.638,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26352072,18318,74.638,0,"2",8393351,3928,74.638
84,762020,807,79.296,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25154504,21005,79.296,0,"0",8414457,4743,78.675
85,592978,439,65.114,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5254419,4755,65.114,0,"0",988309,619,64.7
86,1163525,754,67.495,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",23334274,14458,68.841,0,"1",5452546,1975,68.427
87,612758,0,44.72,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",9877336,0,44.928,0,"1",2905625,0,44.928
88,599565,257,55.797,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4591998,2643,56.004,0,"0",904303,218,54.969
89,587134,143,51.139,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4913432,2243,51.863,0,"1",832715,83,51.449
90,729707,754,71.325,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5566756,5802,71.843,0,"0",1048108,825,69.669
91,705414,477,65.01,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",12202894,7300,65.114,0,"0",2640724,741,64.7
92,485356,0,43.892,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3628411,0,43.892,0,"0",676658,0,43.892
93,539334,0,49.793,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",10653792,1515,50.207,0,"2",3181433,0,49.793
94,468556,0,39.337,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3211376,0,39.752,0,"0",586941,0,39.13
95,609802,35,50.311,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",12844273,1613,50.311,0,"2",4012588,20,50.104
96,438975,0,41.925,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3515847,0,42.754,0,"0",665545,0,42.65
97,482780,0,49.482,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4270622,1553,50.414,0,"0",695982,0,49.793
98,1589698,939,63.561,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17491991,7549,64.389,0,"1",2300712,666,64.182
99,1448040,488,59.317,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",14107895,4648,59.524,0,"1",1521376,462,59.524
100,632480,295,55.59,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5017332,2997,56.004,0,"0",953487,279,55.487
101,534064,254,54.969,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",13953036,3286,55.383,0,"0",4173010,230,54.865
102,1331223,532,57.66,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",13557234,3798,57.66,0,"0",1084896,379,57.66
103,1320536,249,56.522,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",13338713,3871,57.35,0,"0",1050453,318,56.936
104,574276,236,56.418,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5884307,2860,56.729,0,"0",949210,192,56.625
105,615197,367,56.832,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5246937,3698,57.453,0,"0",942724,371,56.729
106,576229,271,58.385,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17782292,4294,59.11,0,"0",5622844,483,58.799
107,1555177,1358,73.499,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",12428548,7858,73.706,0,"0",1212363,1008,73.395
108,604122,158,52.692,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",12733148,2159,52.899,0,"0",3627998,162,52.899
109,2315,0,0.828,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15008,0,0.828,0,"0",2162,0,0.828
110,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
111,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
112,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
113,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
114,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
115,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
116,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
117,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
118,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
119,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
120,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
121,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
122,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
123,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
124,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
125,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
126,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
127,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
128,0,0,0,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,"0",0,0,0
129,487720,0,26.501,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3995325,0,26.708,0,"1",508264,0,26.708
130,561652,8,50.104,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4514195,1620,50.621,0,"0",785103,1,50.104
131,542580,194,52.484,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4240905,1928,53.313,0,"0",700699,117,53.313
132,573259,323,57.66,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4719786,3361,58.592,0,"0",806225,190,58.075
133,815969,390,64.596,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24364610,7686,65.114,0,"1",6017173,850,64.907
134,540720,394,65.217,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",30539062,16430,65.321,0,"1",7901586,1334,65.321
135,534570,337,55.797,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4440376,2934,56.315,0,"0",798549,273,56.004
136,1379964,666,59.834,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",11942217,4805,60.041,0,"1",1059852,320,59.006
137,509335,210,53.623,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4240269,1845,53.727,0,"0",754300,58,52.692
138,548954,170,52.588,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4312551,2552,53.934,0,"0",773659,122,53.209
139,646978,581,66.977,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27272800,11972,67.702,0,"1",7700293,1180,67.495
140,466609,25,50.207,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4115342,1589,50.828,0,"0",714198,54,50.828
141,473472,244,54.244,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4593462,2808,55.797,0,"1",766444,159,55.072
142,592287,537,63.147,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5141020,4993,63.147,0,"0",822175,325,61.18
143,728662,803,75.673,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6248291,6991,75.983,0,"0",999034,940,74.327
144,568549,486,60.455,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4939986,4001,61.18,0,"0",755773,269,60.663
145,1014754,866,68.53,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",13231751,10393,69.358,0,"0",1619238,568,68.323
146,743939,735,71.014,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6787750,6873,71.739,0,"0",858218,601,71.118
147,1826558,2157,82.816,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17788055,18068,83.437,0,"0",1312183,1323,81.988
148,782777,873,75.362,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6875934,7923,76.605,0,"0",1066035,981,75.466
149,2672072,2938,84.679,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24229564,25184,84.679,0,"0",1548211,1656,84.058
150,2827187,2709,80.849,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25691239,25106,81.677,0,"1",1678160,1688,80.952
