"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
412,358398,342,63.251,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5120825,3813,64.389,0,"N/A",566265,266,64.182
413,330997,241,54.555,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4206605,963,55.383,0,"N/A",498318,128,55.383
414,358128,349,60.248,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4761639,2435,60.663,0,"N/A",585164,239,60.663
415,321896,250,54.141,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4253122,1107,54.658,0,"N/A",520614,151,54.451
416,365722,313,57.764,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4599312,1688,57.971,0,"N/A",578061,279,57.764
417,339844,238,55.59,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4150672,1197,55.59,0,"N/A",496620,61,55.487
418,312430,223,56.315,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4106205,1047,56.418,0,"N/A",505339,117,56.418
419,309658,279,57.867,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4718934,2102,58.592,0,"N/A",560948,251,58.592
420,340916,257,56.211,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4157528,1023,57.039,0,"N/A",541091,151,56.936
421,428415,247,56.004,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4879058,1275,56.522,0,"N/A",1040273,399,56.522
422,326359,258,60.663,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4913731,2297,61.284,0,"N/A",658060,316,61.284
423,352434,250,57.66,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4570685,1505,57.66,0,"N/A",675602,179,57.66
424,322216,93,51.139,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4062694,716,52.07,0,"N/A",552687,65,52.07
425,305913,0,47.412,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",3801129,0,47.619,0,"N/A",514056,0,47.516
426,310739,238,55.797,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4410669,1411,56.418,0,"N/A",641941,237,56.418
427,374216,294,56.108,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4660746,1536,57.66,0,"N/A",696584,150,57.66
428,299029,190,52.07,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4143602,654,52.174,0,"N/A",559907,80,52.174
429,165181,0,27.64,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",1493974,0,28.157,0,"N/A",208025,0,28.157
430,322142,203,53.934,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4262052,938,54.865,0,"N/A",567338,166,54.865
431,329436,157,52.174,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4132789,853,52.588,0,"N/A",509365,75,52.588
432,369627,390,58.696,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4294048,1476,58.696,0,"N/A",526430,172,58.696
433,380417,307,59.42,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4572796,2173,59.731,0,"N/A",564717,239,59.731
434,285910,142,54.865,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4334198,1158,55.901,0,"N/A",554437,151,55.901
435,333155,263,53.209,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4058282,761,53.209,0,"N/A",554055,86,53.209
436,310895,257,55.901,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4352386,1614,56.315,0,"N/A",569946,178,56.315
437,355839,316,56.108,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4673278,1759,56.625,0,"N/A",624787,154,56.522
438,353024,290,57.764,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4333781,1159,57.764,0,"N/A",590605,215,57.764
439,338625,141,53.313,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4174220,888,53.416,0,"N/A",619834,127,53.106
440,336798,0,49.275,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4116604,739,51.139,0,"N/A",597193,55,51.139
441,315373,106,53.106,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4205543,886,53.727,0,"N/A",550154,78,53.727
442,342569,226,58.592,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4649745,1650,58.799,0,"N/A",662252,233,58.799
443,363941,314,57.453,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4565068,1091,57.453,0,"N/A",624340,175,57.453
444,341320,149,53.52,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4499371,1001,54.348,0,"N/A",614142,155,54.348
445,273834,11,50.104,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4106865,748,51.76,0,"N/A",567044,68,51.553
446,36142,0,8.592,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",239835,0,8.696,0,"N/A",28223,0,8.696
447,395713,117,52.484,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4306074,982,53.83,0,"N/A",533685,156,53.727
448,358383,0,29.814,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",3576924,0,30.331,0,"N/A",465902,0,30.331
449,467233,0,49.068,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4826184,0,49.172,0,"N/A",626495,0,49.172
450,209228,0,48.137,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",1926463,0,49.275,0,"N/A",273479,0,48.965
451,416652,482,65.942,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4957056,3835,66.253,0,"N/A",555002,358,66.253
452,343066,333,61.18,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4848712,2557,61.387,0,"N/A",584339,408,61.387
453,450112,488,66.253,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5382106,5112,66.667,0,"N/A",641765,407,65.631
454,422972,488,71.325,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",6335512,8798,71.325,0,"N/A",957434,1242,71.118
455,385014,399,67.391,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5665191,6169,69.151,0,"N/A",677687,711,69.151
456,420388,465,67.598,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5562859,5709,67.598,0,"N/A",682754,604,67.598
457,415564,481,66.253,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5483833,5989,66.253,0,"N/A",725230,744,66.253
458,476049,547,73.913,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",6069242,6708,74.017,0,"N/A",804302,932,74.017
459,399298,411,60.973,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4900537,3172,61.18,0,"N/A",772390,439,60.973
460,421329,430,66.46,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5194981,3379,66.977,0,"N/A",793188,590,66.977
461,445370,541,64.286,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5339672,4354,64.907,0,"N/A",717885,438,64.907
462,1088480,1222,70.807,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",8276446,9743,70.911,0,"N/A",1088399,1428,70.704
463,423648,470,70.6,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5758453,6609,71.222,0,"N/A",732396,702,70.6
464,401799,444,62.319,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5068322,3489,62.629,0,"N/A",594069,416,62.526
465,404050,440,73.292,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",6166010,7554,74.017,0,"N/A",703904,944,73.499
466,363721,429,67.081,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5362447,4810,67.702,0,"N/A",566073,362,67.702
467,367732,377,61.905,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4998577,3272,62.526,0,"N/A",572373,390,62.526
468,429718,479,70.29,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5807755,7112,70.807,0,"N/A",610912,657,69.669
469,379774,428,65.528,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5469349,4283,65.942,0,"N/A",610965,575,65.942
470,393762,427,66.977,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5104962,3207,67.909,0,"N/A",699292,463,67.909
471,384076,442,69.462,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",6050484,7183,70.497,0,"N/A",639036,736,70.497
472,414167,466,67.495,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5757114,5449,67.598,0,"N/A",642352,670,67.391
473,365516,310,62.836,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5227890,3338,63.975,0,"N/A",616744,490,63.975
474,418038,439,66.356,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5893311,6419,67.495,0,"N/A",657728,815,67.495
475,428542,458,71.532,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",6209225,6903,72.671,0,"N/A",712393,795,72.257
476,441723,524,74.017,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",6727270,8891,75.466,0,"N/A",707114,883,75.155
477,439467,498,66.149,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5797936,6543,66.874,0,"N/A",643609,797,66.667
478,368623,367,59.213,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4886610,2272,59.213,0,"N/A",561559,175,58.489
479,429775,450,71.843,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5644996,4879,72.05,0,"N/A",674685,661,71.946
480,424759,459,65.528,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5707730,5057,65.528,0,"N/A",698888,763,65.528
481,395416,407,63.458,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5305982,3986,63.665,0,"N/A",618852,334,63.665
482,388488,426,58.178,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4886765,1958,58.903,0,"N/A",634148,313,58.903
483,376196,394,62.008,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5432739,3540,63.354,0,"N/A",613311,480,63.354
484,387660,362,61.491,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5337421,4274,62.629,0,"N/A",632110,437,62.629
485,341900,267,56.315,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4887516,1635,57.66,0,"N/A",619218,243,57.453
486,319219,253,58.282,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4762535,1812,58.903,0,"N/A",585134,248,58.903
487,329853,265,54.969,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4408069,1279,55.176,0,"N/A",543488,93,54.762
488,412029,353,59.006,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",5130800,2431,59.834,0,"N/A",687940,296,59.834
489,359963,184,52.381,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_21",10,0.05,0,"MUT Plasmid","N/A",4442484,761,52.381,0,"N/A",583307,87,52.381
