"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
823,88484,342,74.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2340443,4299,75.882,0,1,834779,2652,75.882
824,72059,372,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",582710,1329,57.647,0,0,97537,75,57.647
825,70362,348,56.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",580721,1431,56.471,0,0,101084,132,56.471
826,67142,283,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",536530,1062,57.647,0,0,106793,95,57.647
827,75560,361,60,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",590309,1229,60.588,0,0,107867,98,60.588
828,71015,268,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",533377,1179,53.529,0,0,95193,54,53.529
829,77984,360,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",586450,1311,61.765,0,0,111990,326,61.765
830,60503,164,51.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",522279,1017,52.353,0,0,105288,60,52.353
831,90972,458,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",719828,2521,65.294,0,0,109761,115,65.294
832,77256,0,38.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",589845,0,39.412,0,1,98147,0,39.412
833,81769,0,39.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",536715,0,40,0,0,86539,0,40
834,91049,297,58.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",659000,1073,58.824,0,0,129003,135,58.824
835,82108,313,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",675199,2033,65.882,0,0,124270,282,62.941
836,90017,368,58.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",643343,1976,58.824,0,0,118371,130,58.235
837,94998,428,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",675912,1955,64.706,0,0,117206,218,64.706
838,76692,281,60,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",594240,1197,60.588,0,0,110401,114,60.588
839,115206,458,81.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2761600,6342,82.353,0,1,1005432,3138,82.353
840,86851,323,68.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2253760,2784,71.176,0,2,804162,741,71.176
841,104951,363,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",792641,2156,62.941,0,1,128459,393,62.353
842,88464,382,64.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",699769,2346,64.118,0,0,128156,273,64.118
843,265401,1364,87.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2966186,12975,87.647,0,2,427388,1262,87.647
844,87029,383,62.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",664720,1799,65.882,0,0,126958,461,65.882
845,293231,1248,83.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2474230,7219,84.118,0,2,165975,777,84.118
846,233888,1352,77.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1887883,9166,77.647,0,1,157737,508,77.647
847,122454,816,82.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",931094,7193,83.529,0,0,162627,1012,82.941
848,117277,706,78.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",811451,4752,78.235,0,0,155948,998,78.235
849,134671,845,93.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3724384,21412,94.706,0,2,1388879,8956,94.706
850,393782,2508,91.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3504832,20964,91.176,0,1,216340,1328,91.176
851,76213,313,58.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",618244,1505,59.412,0,0,122347,229,59.412
852,178375,797,80,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2864874,7079,81.765,0,0,778272,2201,81.765
853,101567,551,74.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2784503,9993,78.235,0,1,977083,1543,78.235
854,117845,725,76.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",851021,5555,76.471,0,0,160527,1044,76.471
855,137866,740,89.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2128614,10780,89.412,0,4,689224,4826,89.412
856,122001,747,91.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3701545,25198,93.529,0,1,1347891,9160,93.529
857,77957,233,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",610126,1240,58.235,0,0,126661,299,58.235
858,79810,314,60,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",597021,1380,60,0,0,117981,126,60
859,64043,201,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",595669,1255,55.882,0,0,82515,64,55.882
860,98010,606,87.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1038903,7124,88.824,0,0,133552,789,88.824
861,75001,294,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",694935,1470,62.353,0,1,95334,102,62.353
862,72268,376,64.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",786388,2963,65.882,0,0,97664,227,65.882
863,80946,490,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",841462,2422,67.059,0,0,101799,243,67.059
864,76802,299,56.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",728535,1755,56.471,0,1,106758,109,56.471
865,75332,273,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",691102,1063,57.059,0,1,93071,54,55.882
866,97237,631,83.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",993857,7095,84.706,0,0,127781,922,84.706
867,112065,698,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1203455,8657,88.824,0,0,149367,912,88.824
868,112159,657,94.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3129944,14900,96.471,0,0,528143,3612,96.471
869,86954,388,70.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2186771,5822,71.765,0,1,366175,659,71.765
870,204882,634,68.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2156973,3210,70,0,0,144155,301,70
871,109356,537,81.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2777678,5894,82.353,0,1,1065236,2568,82.353
872,77101,238,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",583870,1603,54.706,0,0,108354,91,54.706
873,168201,390,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1655019,1710,67.059,0,1,121672,108,66.471
874,89261,342,68.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2116632,2661,68.235,0,2,753085,608,68.235
875,75695,232,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",540738,920,54.118,0,0,102207,45,54.118
876,109853,447,59.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1008665,1267,60,0,1,114401,76,60
877,76052,247,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",578259,1037,55.882,0,0,109429,74,55.882
878,84429,379,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",623438,1343,62.353,0,0,121214,103,61.765
879,173433,663,73.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2192784,4667,73.529,0,2,434323,576,72.941
880,184927,623,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1854229,3070,70.588,0,1,147708,465,70.588
881,70640,267,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",520342,901,54.118,0,0,108377,27,53.529
882,64283,0,46.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",451556,0,47.647,0,0,91493,0,47.647
883,81279,341,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2097874,2389,67.059,0,0,748137,778,67.059
884,62535,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",478775,0,48.235,0,0,95578,0,48.235
885,80928,378,63.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",629961,1534,63.529,0,0,118018,149,63.529
886,67771,183,52.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",532359,1011,53.529,0,0,99109,96,53.529
887,74848,299,60.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",591769,1172,60.588,0,0,105431,213,60.588
888,206330,695,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2054747,3349,73.529,0,2,188763,240,71.765
889,91326,371,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",617943,1769,58.235,0,0,113588,148,58.235
890,82852,313,55.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",723623,989,57.059,0,1,186199,145,57.059
891,64473,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",456360,0,47.647,0,0,93657,0,47.059
892,67664,179,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",523847,1250,52.941,0,0,101989,47,52.941
893,84759,357,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1879313,2729,66.471,0,1,661481,951,66.471
894,184507,522,68.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1785248,3021,68.824,0,0,129034,128,68.824
895,69962,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",863744,0,45.294,0,1,161169,0,45.294
896,89624,0,38.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",636589,0,39.412,0,0,81100,0,39.412
897,67109,0,25.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",403493,0,25.294,0,0,63893,0,25.294
898,109521,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",918472,700,51.176,0,2,138270,23,50.588
899,193221,408,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1701630,1612,65.294,0,2,115045,54,64.706
900,78335,108,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",551627,852,52.941,0,0,101811,31,52.941
901,122131,478,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2227767,5241,70.588,0,2,671072,2067,70.588
902,81390,288,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",565773,850,57.059,0,0,101073,92,57.059
903,279312,1011,75.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2568693,4570,77.059,0,2,167884,814,76.471
904,190418,1281,88.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3594467,20389,90,0,2,1062642,5523,90
905,196305,846,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1812164,4871,70.588,0,0,141602,377,70
906,112674,623,77.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",894302,4657,79.412,0,1,142502,994,78.824
907,98829,578,74.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",829919,4649,74.118,0,0,126383,309,74.118
908,102539,294,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2259206,2711,70,0,1,718016,1434,70
909,105045,259,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1822006,2140,68.235,0,3,599339,560,68.235
910,196487,503,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1787807,2169,69.412,0,1,138031,207,69.412
911,64104,0,42.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",470138,0,44.706,0,0,76741,0,44.706
912,105151,381,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1890337,2399,68.824,0,2,617385,458,68.824
913,113545,823,78.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",867896,5027,78.824,0,0,154168,1061,78.824
914,108499,670,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",832406,5098,71.765,0,0,137218,466,71.765
915,187841,601,74.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2263120,4579,74.706,0,2,375847,947,74.706
916,70913,88,52.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",508438,920,53.529,0,0,101323,63,53.529
917,59272,0,40,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",424593,0,40.588,0,0,83564,0,40.588
918,126315,210,58.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1339751,889,58.235,0,2,187556,141,58.235
919,50423,0,41.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",362092,0,41.176,0,0,80389,0,41.176
920,79270,217,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",536167,883,54.706,0,0,109238,45,54.706
921,76148,218,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",615784,944,55.882,0,0,108676,123,55.882
922,75489,340,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1537843,2104,65.882,0,1,264184,197,65.882
923,68414,102,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",829651,998,55.882,0,2,124750,71,55.882
924,90321,501,81.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1043869,6776,84.706,0,0,129692,813,84.706
925,73985,246,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",713933,1280,61.176,0,1,98161,132,61.176
926,40846,119,54.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",628417,1066,54.706,0,1,109130,60,54.706
927,106339,674,87.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1158019,7518,88.824,0,1,142703,870,88.824
928,83957,494,80.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1024722,6452,80.588,0,0,132245,839,80.588
929,82034,485,77.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",950207,4863,78.824,0,1,120718,676,78.235
930,96233,600,76.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",948109,5926,77.647,0,1,127130,824,75.882
931,68316,277,57.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",688295,1473,58.235,0,0,94217,117,58.235
932,97177,579,84.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1001560,5553,85.882,0,1,141145,911,85.882
933,121591,482,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1673370,4281,70,0,1,144631,249,70
934,154225,685,77.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2060709,7961,78.824,0,1,410806,1735,78.824
935,109321,559,84.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2778470,8979,87.059,0,2,997226,3392,87.059
936,102831,619,76.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",829754,5797,78.824,0,0,143355,919,78.824
937,230813,1514,89.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2585515,14917,92.353,0,1,313386,1569,92.353
938,93837,476,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",822499,4866,80,0,0,133798,773,80
939,184396,1142,91.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2187884,11147,92.941,0,1,188840,1240,92.941
940,104350,452,82.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2615233,7877,85.882,0,0,882910,1947,85.882
941,136086,453,64.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1184646,2309,66.471,0,1,142650,295,65.882
942,146035,457,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1442075,2372,79.412,0,1,153218,236,78.235
943,99974,317,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",732892,1689,68.824,0,0,134926,243,68.824
944,104758,474,79.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2242385,3664,79.412,0,0,712209,1415,79.412
945,122728,675,92.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2038425,10382,92.941,0,0,749873,4313,92.941
946,104816,335,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",762336,1441,61.765,0,1,128203,136,61.765
947,118297,723,80.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",772609,4654,80.588,0,0,129639,728,80
948,173473,556,72.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2017995,3635,74.118,0,2,313218,535,74.118
949,115042,425,74.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1866443,2701,75.294,0,0,551716,731,75.294
950,104720,470,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",732195,2888,68.824,0,0,128948,361,68.235
951,91516,371,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",738208,1902,61.765,0,0,129921,236,61.176
952,92895,297,61.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",618719,944,61.176,0,0,122233,88,61.176
953,167170,377,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1544636,1996,66.471,0,1,150084,180,66.471
954,98433,298,60,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",704156,1330,60,0,0,139643,195,59.412
955,135549,632,92.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1898693,6909,94.118,0,2,390847,1763,94.118
956,126560,617,81.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1476157,4890,84.706,0,1,330579,1107,84.706
957,80695,0,41.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",546225,0,41.765,0,0,91131,0,41.765
958,78290,134,54.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",573916,721,54.118,0,0,104760,40,54.118
959,66304,0,27.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",512049,0,27.059,0,1,79016,0,27.059
960,3886,0,6.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",25744,0,6.471,0,1,2823,0,5.882
961,21242,0,11.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",195107,0,11.765,0,0,25741,0,11.765
962,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
963,29035,0,17.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",196724,0,17.647,0,0,33700,0,17.647
964,65671,0,39.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",450690,0,42.353,0,0,75955,0,42.353
965,47129,0,26.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",364158,0,28.235,0,0,56228,0,28.235
966,51468,0,31.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",340464,0,31.765,0,0,55384,0,31.765
967,62927,0,37.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",381154,0,38.235,0,0,60106,0,38.235
968,65277,0,38.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",393200,0,39.412,0,0,61640,0,39.412
969,76410,0,35.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",391485,0,35.882,0,0,66410,0,35.882
970,3078,0,4.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",12660,0,4.706,0,1,3414,0,4.706
971,59101,0,30.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",336044,0,31.765,0,0,50529,0,31.765
972,69555,0,40,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",385970,0,40,0,0,67518,0,40
973,79199,0,48.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",480068,0,48.824,0,0,80313,0,48.824
974,83041,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",495884,0,45.294,0,0,85355,0,45.294
975,70558,0,38.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",438423,0,38.824,0,1,78235,0,38.824
976,44043,0,27.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",287209,0,27.059,0,0,50008,0,27.059
