"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
902,169379,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1276431,0,48.824,0,1,128552,0,46.471
903,106112,183,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",785061,986,54.118,0,0,140817,81,53.529
904,72351,0,45.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",551308,0,46.471,0,0,119208,0,45.882
905,175153,283,58.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1925993,1190,61.176,0,1,400718,197,61.176
906,76565,0,49.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",654275,1115,50.588,0,0,123718,23,50.588
907,62373,0,42.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",494087,0,42.353,0,0,108031,0,42.353
908,73402,0,47.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",581988,0,48.235,0,0,120314,0,47.647
909,78542,0,47.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",556356,0,48.235,0,0,120237,0,48.235
910,245829,450,62.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2082853,1676,65.882,0,0,162277,122,64.706
911,132673,499,69.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2488154,3034,73.529,0,1,764176,661,73.529
912,111267,668,65.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",871996,3245,67.059,0,0,173746,747,67.059
913,66428,0,40.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",487391,0,41.765,0,0,100001,0,41.765
914,77193,0,47.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",556619,0,47.059,0,0,128637,0,45.882
915,228385,721,71.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2234688,3180,71.176,0,1,371571,440,70.588
916,102892,227,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1251726,1944,56.471,0,1,357294,217,55.882
917,89361,408,67.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2881808,2689,70,0,0,1106443,682,70
918,116811,188,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1453695,1062,55.294,0,1,418573,113,54.706
919,68734,0,46.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",557300,0,48.824,0,0,119292,0,48.235
920,168459,597,62.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2399640,3243,66.471,0,0,636871,437,66.471
921,104911,231,55.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1543310,1213,57.059,0,1,522427,145,56.471
922,69105,0,47.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",570033,0,47.647,0,0,126413,0,47.059
923,104833,191,53.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",893424,1525,56.471,0,0,176697,103,56.471
924,92285,322,61.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2306233,2798,68.235,0,0,840685,562,68.235
925,219895,443,62.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1786098,1546,64.118,0,1,175672,117,62.353
926,107824,590,88.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4014465,20842,90.588,0,0,1500062,7409,90.588
927,89040,364,62.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2295069,1925,64.706,0,1,778624,465,64.706
928,136796,806,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3817552,22576,91.765,0,1,1368429,7293,91.765
929,103122,586,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",833361,2170,69.412,0,0,173245,475,69.412
930,191729,1170,83.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4090901,19156,84.118,0,2,1335521,4178,84.118
931,146519,720,86.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3977367,20902,90,0,2,1487933,6893,90
932,115738,637,91.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4620764,23010,92.941,0,0,1711132,7016,92.941
933,381179,2030,85.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3316368,18747,89.412,0,0,244775,1513,88.824
934,98695,595,71.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",916893,5808,74.706,0,0,188405,1015,74.706
935,103397,628,66.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",892848,3407,68.235,0,0,176420,740,68.235
936,384813,2358,85.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3180021,18690,87.059,0,1,255228,1700,83.529
937,266620,1533,89.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3970768,28160,92.941,0,1,873532,3464,92.941
938,199726,1152,84.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3547317,22233,86.471,0,1,233900,1038,84.118
939,141162,876,90.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4404451,28889,92.941,0,1,1594359,8357,92.941
940,104817,607,67.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",962230,5235,69.412,0,0,194729,641,69.412
941,216261,1343,90.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4819684,31317,92.941,0,0,1488072,8922,92.941
942,279555,1636,91.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4183718,23276,92.941,0,2,1060094,4444,92.941
943,106280,647,65.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",978260,6072,68.824,0,2,189388,661,68.824
944,167861,1058,84.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2961506,17745,89.412,0,1,310015,1440,87.059
945,102555,602,75.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1012527,6263,75.294,0,0,172479,946,74.118
946,133794,739,90,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3474253,22456,91.765,0,1,1267991,9465,91.765
947,141197,726,74.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1232540,8508,75.882,0,0,235414,1139,75.294
948,132765,697,84.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",3509910,13544,87.647,0,1,1227148,4448,87.647
949,105986,479,57.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",851183,1899,58.824,0,0,156929,78,58.235
950,222153,1147,78.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2087838,10700,80.588,0,1,210458,1039,79.412
951,107795,571,70,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",973095,5190,71.765,0,0,174595,562,68.824
952,181603,906,84.118,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",2530283,12491,84.706,0,0,686858,3375,84.118
953,116770,628,72.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",933858,4953,73.529,0,0,177096,623,72.941
954,95619,356,52.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",826160,2234,52.941,0,0,134718,49,52.353
955,84055,80,51.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",753416,964,52.353,0,0,130371,24,51.176
956,113717,667,68.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",920750,5084,70.588,0,0,158456,383,70.588
957,87487,155,51.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",768378,1078,52.353,0,0,135586,14,51.765
958,89757,0,42.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",748263,0,43.529,0,0,116637,0,42.941
959,30471,0,18.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",244353,0,19.412,0,0,28031,0,19.412
960,60445,0,25.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",820064,0,27.647,0,0,88785,0,27.647
961,83154,0,28.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",615480,0,30.588,0,0,92163,0,28.824
962,46859,0,24.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",437619,0,27.059,0,0,71494,0,27.059
963,45836,0,28.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",410839,0,30,0,0,72456,0,30
964,48234,0,30.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",419664,0,30.588,0,1,72346,0,30.588
965,54721,0,32.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",453107,0,32.941,0,0,77208,0,32.941
966,51907,0,30.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",404739,0,31.765,0,0,75527,0,31.765
967,51177,0,27.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",398379,0,28.235,0,0,74325,0,27.647
968,51449,0,28.235,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",371138,0,28.824,0,0,77786,0,28.824
969,52530,0,31.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",473639,0,34.118,0,0,86876,0,34.118
970,50815,0,28.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",394841,0,29.412,0,0,77634,0,29.412
971,47905,0,30,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",340619,0,30,0,0,73985,0,30
972,53182,0,32.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",415599,0,32.941,0,0,89792,0,32.941
973,50784,0,27.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",389222,0,28.824,0,0,84024,0,28.824
974,46093,0,24.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",310126,0,25.294,0,0,58744,0,25.294
975,52865,0,27.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",342012,0,27.647,0,0,68620,0,27.647
976,79288,0,25.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",488742,0,26.471,0,1,86761,0,26.471
977,49643,0,26.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",383749,0,27.059,0,0,67800,0,25.882
978,40486,0,19.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",272654,0,19.412,0,0,52890,0,19.412
979,100463,0,34.706,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",513950,0,36.471,0,0,110027,0,36.471
980,56338,0,31.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",477509,0,33.529,0,0,85130,0,32.941
981,49810,0,32.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",385659,0,32.353,0,1,61577,0,31.765
982,69758,0,31.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",483111,0,31.765,0,0,82594,0,30.588
983,68719,0,31.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",559931,0,34.118,0,1,91612,0,34.118
984,56204,0,35.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",491241,0,38.235,0,0,80977,0,37.647
985,46131,0,22.941,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",334816,0,24.706,0,0,52003,0,24.706
986,107694,153,50,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",828301,1000,51.765,0,0,144462,18,51.176
987,71432,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",622484,0,45.882,0,0,117081,0,44.706
988,98550,0,48.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",808287,0,49.412,0,1,158663,0,48.824
989,82428,0,45.294,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",701063,0,48.824,0,0,120133,0,47.647
990,67528,0,37.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",539862,0,39.412,0,0,100368,0,38.824
991,80088,0,43.529,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",661751,0,43.529,0,0,116779,0,42.941
992,47396,0,27.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",360752,0,28.235,0,0,72871,0,27.647
993,41231,0,21.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",326028,0,24.706,0,0,61858,0,24.706
994,62191,0,28.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",460918,0,30,0,0,81089,0,29.412
995,59833,0,32.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",495302,0,34.118,0,0,96143,0,34.118
996,49907,0,29.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",433739,0,30.588,0,0,83191,0,30
997,41939,0,26.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",382589,0,28.235,0,0,71281,0,26.471
998,45394,0,27.059,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",361687,0,28.235,0,0,68678,0,28.235
999,46867,0,26.471,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",369232,0,28.235,0,0,70121,0,28.235
1000,73651,0,41.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",614872,0,42.941,0,0,115372,0,42.353
1001,72751,0,38.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",616209,0,40,0,0,108125,0,40
1002,72205,0,39.412,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",597451,0,40,0,0,104590,0,40
1003,55547,0,27.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",382294,0,28.235,0,0,68214,0,28.235
1004,30739,0,17.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",265236,0,21.176,0,0,50187,0,21.176
1005,28353,0,21.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",238032,0,21.765,0,0,44379,0,21.765
1006,29206,0,20,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",238657,0,21.176,0,0,55535,0,20.588
1007,38544,0,18.824,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",309785,0,20.588,0,0,47057,0,20.588
1008,77593,0,45.882,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",1149929,0,47.647,0,0,338655,0,47.647
1009,44597,0,27.647,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",412024,0,28.824,0,0,78451,0,27.647
1010,53069,0,31.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",395943,0,31.765,0,0,67487,0,31.176
1011,66168,0,30.588,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",579949,0,31.176,0,0,84766,0,31.176
1012,1204,0,1.765,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",5596,0,1.765,0,0,2511,0,1.765
1013,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1014,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1015,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1016,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1017,567,0,1.176,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4284,0,1.765,0,0,274,0,1.765
1018,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1019,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1020,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1021,1350,0,2.353,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",4558,0,2.353,0,0,950,0,2.353
1022,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1023,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1024,0,0,0,"FAM","HEX","Cy5","UW",1,"3","2017_01_04",25,0.02,0.05,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1,17756,0,10.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",228178,0,12.353,0,0,25088,0,12.353
2,772,0,1.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",3674,0,1.765,0,0,699,0,1.176
3,4250,0,4.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",35758,0,5.294,0,0,6038,0,5.294
4,119082,64,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",942055,712,51.176,0,1,212778,13,50
5,89898,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",519574,0,46.471,0,0,93739,0,45.294
6,127591,235,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",736003,864,55.294,0,0,125808,67,55.294
7,95910,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",542540,0,47.647,0,0,103612,0,47.647
8,95684,0,42.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",496606,0,45.294,0,0,97758,0,45.294
9,87944,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",496351,0,40,0,0,91488,0,39.412
10,87002,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",451399,0,41.765,0,0,96712,0,41.765
11,86845,0,38.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",470800,0,39.412,0,0,95644,0,38.824
12,91383,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",473410,0,40.588,0,0,93456,0,39.412
13,93025,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",455256,0,42.353,0,0,95291,0,41.176
14,89978,0,38.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",421074,0,41.176,0,0,84220,0,41.176
15,60104,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",279853,0,31.765,0,0,55729,0,31.765
16,57188,0,26.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",253763,0,28.824,0,1,56263,0,28.824
17,110249,0,42.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",667885,0,42.353,0,0,97924,0,42.353
18,95542,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",754598,0,44.706,0,0,218430,0,44.706
19,92793,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",484223,0,41.765,0,0,100818,0,41.176
20,85115,0,37.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",436914,0,37.059,0,0,86610,0,37.059
21,91828,0,39.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",438386,0,39.412,0,0,93344,0,39.412
22,86878,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",451146,0,44.706,0,1,95308,0,44.706
23,87309,0,37.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",430956,0,37.647,0,0,84822,0,37.647
24,120132,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",624484,0,47.647,0,0,111690,0,47.647
25,76378,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",445475,0,41.765,0,0,76262,0,41.765
26,21174,0,18.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",226182,0,20.588,0,0,43543,0,20.588
27,744,0,1.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1600,0,1.176,0,0,400,0,1.176
28,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
29,243,0,0.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",722,0,0.588,0,0,38,0,0.588
30,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
