"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
747,78479,0,48.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",617261,0,49.412,0,0,113493,0,49.412
748,310359,1814,95.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3542536,26175,95.882,0,0,237187,1649,95.294
749,107005,303,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",872041,1894,55.294,0,1,123851,50,54.706
750,91203,319,53.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",628962,1991,53.529,0,0,128900,78,53.529
751,72152,66,50.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",545658,964,52.353,0,1,114738,37,52.353
752,76239,0,45.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",502050,0,45.294,0,0,105998,0,45.294
753,92850,406,57.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",619144,1777,57.647,0,0,133968,197,57.647
754,184860,681,65.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1860003,2321,66.471,0,0,144377,121,66.471
755,83365,244,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",600977,1265,51.765,0,2,125574,51,51.765
756,71747,188,55.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",586066,1160,57.059,0,0,96227,92,56.471
757,85299,346,54.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",665743,1505,55.882,0,0,123477,94,55.882
758,74648,346,61.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1319843,2585,61.765,0,0,163488,120,61.765
759,78405,358,58.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",675997,2249,59.412,0,0,95972,139,59.412
760,96508,352,62.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1441531,2143,62.353,0,0,110542,106,62.353
761,80382,269,58.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1375334,1810,58.235,0,0,107429,65,58.235
762,99627,416,64.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1697631,2608,64.706,0,0,134160,107,64.706
763,84031,340,58.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",642050,2058,58.824,0,1,101667,144,58.824
764,69838,214,52.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",593485,1087,52.941,0,0,98811,69,52.941
765,79677,352,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",704952,1319,56.471,0,0,110190,69,56.471
766,80165,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",564603,0,49.412,0,0,91143,0,49.412
767,84566,0,45.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",873063,0,47.647,0,0,85923,0,47.647
768,61729,0,22.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",495751,0,23.529,0,0,65075,0,23.529
769,92590,0,38.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",473060,0,38.235,0,1,89216,0,38.235
770,88864,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",615754,881,50,0,0,113428,15,50
771,158244,599,62.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2520006,1650,64.118,0,0,553260,267,64.118
772,89440,0,46.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",617502,0,46.471,0,0,115653,0,46.471
773,90170,0,45.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",610325,0,46.471,0,0,110137,0,46.471
774,89239,126,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",639849,938,51.176,0,0,118299,21,51.176
775,97951,395,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",707539,2368,52.353,0,0,126014,48,51.765
776,84278,0,42.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",534871,0,42.941,0,0,92092,0,42.353
777,80453,0,47.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",582981,0,47.647,0,0,112443,0,46.471
778,96740,452,63.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2439128,2154,63.529,0,0,812840,343,63.529
779,91046,378,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",675761,1339,55.294,0,0,135748,107,55.294
780,84107,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",623886,0,48.824,0,0,116446,0,48.824
781,91010,0,48.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",623697,0,48.235,0,0,110964,0,48.235
782,93462,210,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",648656,1005,52.941,0,0,124952,45,52.353
783,89848,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",652416,0,49.412,0,0,118875,0,49.412
784,124741,908,67.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",895366,6788,67.647,0,0,141987,206,66.471
785,121114,814,71.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",987591,6426,71.765,0,0,171661,697,71.765
786,108926,726,62.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",851422,4891,62.353,0,0,141723,188,62.353
787,91037,335,53.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",647487,1152,53.529,0,0,118872,59,53.529
788,133899,622,59.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2117048,2073,59.412,0,0,273692,126,59.412
789,82446,346,55.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",824824,1750,56.471,0,0,105364,78,56.471
790,110542,557,62.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",875306,3662,63.529,0,0,120341,123,63.529
791,127568,931,70.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",974930,7556,71.176,0,0,150167,528,71.176
792,89007,279,53.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",648929,1170,53.529,0,0,117409,73,52.941
793,100256,390,55.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",710899,1641,56.471,0,0,129650,83,56.471
794,105249,620,57.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",740406,1727,57.647,0,1,128897,127,57.647
795,103421,416,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",659915,1297,55.882,0,0,127390,107,55.882
796,90365,177,50,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",605157,828,50,0,0,116502,0,49.412
797,85836,249,51.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",643656,1241,52.941,0,0,122181,77,52.941
798,175919,671,81.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2893151,8755,81.765,0,0,788900,1151,81.765
799,92408,445,55.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",664853,1679,55.882,0,1,130858,180,55.882
800,91044,423,57.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",642001,1330,57.647,0,0,130515,130,57.647
801,97781,414,58.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",873695,1971,59.412,0,0,136141,113,59.412
802,94321,260,54.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",637955,1268,55.294,0,0,136160,118,55.294
803,77364,0,48.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",595181,915,50.588,0,0,121954,25,50.588
804,75106,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",534731,0,49.412,0,0,110637,0,49.412
805,78483,283,55.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",633393,1467,56.471,0,0,110783,93,56.471
806,83840,200,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",598873,963,51.176,0,1,108708,27,51.176
807,76871,25,50.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",550096,1011,50.588,0,0,111081,16,50.588
808,85729,238,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",615458,1639,55.882,0,0,125196,70,55.882
809,55804,0,39.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",399604,0,40.588,0,0,89952,0,40.588
810,86499,135,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",596140,973,53.529,0,1,126157,70,53.529
811,210147,720,62.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1953593,2202,62.353,0,0,148893,91,61.176
812,171773,445,60.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1696840,1731,60.588,0,0,132185,47,60
813,79513,218,51.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",576823,1034,51.765,0,0,121065,46,51.765
814,82353,303,62.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2299606,2590,62.941,0,0,823383,583,62.941
815,189334,520,62.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1941128,2539,62.941,0,0,153008,108,62.941
816,81626,231,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",582355,857,51.176,0,0,121196,31,51.176
817,90908,435,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",701581,2043,60,0,0,141071,261,60
818,76958,119,51.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",619576,1010,51.765,0,0,121012,61,51.765
819,85500,272,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",618615,962,52.353,0,0,118280,60,52.353
820,89979,350,60.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",719802,2130,62.353,0,0,128239,131,62.353
821,82279,268,54.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",673741,1557,56.471,0,0,108284,71,56.471
822,85947,425,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",658833,1915,60.588,0,0,117837,184,60.588
823,93148,346,62.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1680080,3129,62.353,0,0,136699,90,62.353
824,63658,0,48.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",580770,0,49.412,0,0,85536,0,49.412
825,111203,676,87.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2070686,12518,88.824,0,0,228240,1304,88.824
826,82217,369,64.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",672796,2021,64.118,0,0,109424,161,64.118
827,80842,407,58.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",653378,1810,59.412,0,0,112648,246,59.412
828,79573,350,62.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2005428,2890,64.706,0,0,331291,264,64.706
829,118799,808,69.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",890213,5290,69.412,0,0,145437,732,69.412
830,107720,647,70,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",869063,4253,70.588,0,0,133862,449,69.412
831,70430,0,39.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",429020,0,39.412,0,2,63339,0,39.412
832,65967,0,32.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",563825,0,32.941,0,1,70909,0,32.941
833,79381,0,26.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",418030,0,26.471,0,2,73548,0,26.471
834,88153,0,41.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",551452,0,41.765,0,0,103878,0,41.765
835,100398,88,50,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1413712,886,50,0,0,365314,47,50
836,91664,0,46.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",567951,0,46.471,0,0,107206,0,46.471
837,240730,740,57.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1963035,1579,57.647,0,0,126254,55,57.647
838,77132,0,46.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",568305,0,47.059,0,0,111500,0,47.059
839,95918,509,67.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2900223,3405,70,0,2,985495,546,70
840,71717,0,37.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",471611,0,37.059,0,0,89771,0,37.059
841,239432,1013,64.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2031009,3214,64.118,0,0,158604,80,64.118
842,87320,0,45.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",569724,0,45.294,0,0,105497,0,45.294
843,83017,299,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",602669,1256,55.294,0,0,98742,72,55.294
844,91138,296,54.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",629317,1001,54.118,0,1,114173,65,54.118
845,120672,832,65.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",855962,5017,65.294,0,0,144173,246,65.294
846,285154,1514,78.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2637556,10515,79.412,0,0,255540,891,77.647
847,363497,2242,87.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3444936,20540,88.235,0,0,319897,954,88.235
848,319928,1391,74.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2812407,4324,74.118,0,0,157462,112,72.941
849,127681,877,75.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",943226,6369,75.294,0,0,158444,569,75.294
850,183599,1163,76.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2662473,14650,77.059,0,0,202053,326,77.059
851,106354,743,76.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1125635,6768,76.471,0,0,146438,708,75.882
852,124930,856,68.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",884999,5434,68.824,0,0,152313,474,68.824
853,123903,787,75.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",879719,5550,75.294,0,0,163583,916,75.294
854,123448,836,73.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",891141,4900,74.118,0,0,164100,620,74.118
855,119623,893,70.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",933108,6969,71.176,0,0,163020,453,71.176
856,120319,794,72.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",894521,5630,73.529,0,0,167339,893,72.941
857,126710,772,74.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",940915,5992,74.706,0,0,171747,840,74.118
858,168259,1152,67.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1432145,9819,67.647,0,0,180881,289,67.059
859,122850,812,73.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",883744,5693,73.529,0,0,167477,878,73.529
860,116418,711,68.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",890949,5971,68.824,0,0,147644,425,68.824
861,325760,1826,88.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2912637,19368,88.824,0,2,203234,1247,88.235
862,129972,885,72.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",907288,4812,73.529,0,0,172241,851,73.529
863,346519,2142,84.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3484184,22999,84.706,0,1,397204,1276,84.118
864,370602,2362,92.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3505481,23516,92.353,0,0,226333,1290,92.353
865,114344,796,69.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",898924,6004,69.412,0,0,147154,495,69.412
866,111153,661,70.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",841264,4700,71.765,0,0,167013,1001,71.765
867,119773,728,72.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",912610,5537,72.941,0,0,166989,862,72.941
868,111315,660,73.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",864088,4859,74.118,0,0,155127,994,73.529
869,114518,703,72.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",876966,5500,74.118,0,0,165009,972,73.529
870,115712,660,86.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3806132,20708,86.471,0,0,1230814,4101,86.471
871,110968,668,91.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",4073010,26666,93.529,0,0,1445045,8625,93.529
872,125405,829,78.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",921879,5199,78.235,0,0,169862,1027,77.647
873,105435,616,68.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",766666,2623,68.235,0,1,146558,391,67.647
874,89515,244,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1414906,1356,55.882,0,0,499295,168,55.882
875,73094,0,42.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",510932,0,44.706,0,0,102307,0,44.706
876,59390,0,41.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",420056,0,42.353,0,0,83223,0,42.353
877,79641,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",572384,994,51.765,0,0,113757,48,51.765
878,119932,439,59.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1786029,1749,59.412,0,0,464524,249,59.412
879,69378,0,46.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",510560,0,46.471,0,0,98703,0,46.471
880,75358,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",550979,0,49.412,0,1,102195,0,49.412
881,64364,0,45.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",496377,0,45.882,0,1,96993,0,45.882
882,68497,0,47.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",521762,0,47.059,0,0,96111,0,47.059
883,70924,0,44.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",516301,0,44.118,0,0,88884,0,44.118
884,99957,257,57.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1286951,1850,58.235,0,0,117794,76,58.235
885,71539,0,47.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",540521,0,47.059,0,0,89812,0,47.059
886,67700,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",542728,0,48.824,0,0,90746,0,48.824
887,65817,0,45.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",510243,0,47.059,0,1,87064,0,47.059
888,74970,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",581775,0,49.412,0,0,89756,0,49.412
889,64626,0,46.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",519253,0,47.647,0,1,80152,0,47.647
890,65302,0,47.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",527631,0,47.059,0,0,78147,0,45.882
891,60841,0,43.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",483593,0,43.529,0,0,73936,0,43.529
892,71661,0,43.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",510502,0,44.706,0,0,75459,0,44.706
893,57564,0,36.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",442467,0,36.471,0,2,63717,0,36.471
894,70232,0,36.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",457149,0,43.529,0,0,74401,0,43.529
895,59880,0,33.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",445467,0,34.118,0,0,69097,0,33.529
896,86439,0,41.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",586068,0,42.353,0,0,90374,0,42.353
897,69309,0,16.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",341595,0,17.059,0,0,52013,0,17.059
898,128449,0,38.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",940826,0,38.235,0,0,85294,0,38.235
899,80585,0,37.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",579799,0,37.059,0,0,116433,0,37.059
900,85082,0,46.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",564928,0,47.059,0,0,103019,0,47.059
